"lat","lon","time","total"
26.1,-80.7,2015-05-06,2.53064315977386
26.1,-80.7,2015-05-07,0.314384943588143
26.1,-80.7,2015-05-08,0.00233454166031002
26.1,-80.7,2015-05-09,0.119061624675711
26.1,-80.7,2015-05-10,5.49239834615126
26.1,-80.7,2015-05-11,1.24275434383729
26.1,-80.7,2015-05-12,3.04035142227443
26.1,-80.7,2015-05-13,0.848994983798673
26.1,-80.7,2015-05-14,0.470021054275342
26.1,-80.7,2015-05-15,0.473911957042522
26.1,-80.7,2015-05-16,2.46138509051805
26.1,-80.7,2015-05-17,1.16804901070743
26.1,-80.7,2015-05-18,0.0241235971565196
26.1,-80.7,2015-05-19,0.0031127222137467
26.1,-80.7,2015-05-20,0.247461415992647
26.1,-80.7,2015-05-21,3.63176864288579
26.1,-80.7,2015-05-22,14.5278527520966
26.1,-80.7,2015-05-23,2.1812400912811
26.1,-80.7,2015-05-24,0.649002581565621
26.1,-80.7,2015-05-25,0.703475220306143
26.1,-80.7,2015-05-26,0.547060929065507
26.1,-80.7,2015-05-27,0.200770582786489
26.1,-80.7,2015-05-28,0.0163417916221563
26.1,-80.7,2015-05-29,0.330726735210299
26.1,-80.7,2015-05-30,0.829540469962774
26.1,-80.7,2015-05-31,5.94545032266356
26.1,-80.6,2015-05-01,0.000778180553436675
26.1,-80.6,2015-05-02,3.46944695195361e-15
26.1,-80.6,2015-05-03,0.224115999389568
26.1,-80.6,2015-05-04,0.0926034858588845
26.1,-80.6,2015-05-05,4.2869966688789
26.1,-80.6,2015-05-06,3.13606763034706
26.1,-80.6,2015-05-07,0.683242525916807
26.1,-80.6,2015-05-08,0.0031127222137467
26.1,-80.6,2015-05-09,0.350959429599635
26.1,-80.6,2015-05-10,3.94693176702737
26.1,-80.6,2015-05-11,1.21162712169985
26.1,-80.6,2015-05-12,2.34154528528891
26.1,-80.6,2015-05-13,0.974282052901867
26.1,-80.6,2015-05-14,0.418661137748567
26.1,-80.6,2015-05-15,0.463795609847856
26.1,-80.6,2015-05-16,3.3033764493358
26.1,-80.6,2015-05-17,1.13458724690968
26.1,-80.6,2015-05-18,0.030349041584006
26.1,-80.6,2015-05-19,0.00466908332061658
26.1,-80.6,2015-05-20,0.314384943588143
26.1,-80.6,2015-05-21,4.40061102968056
26.1,-80.6,2015-05-22,15.3885204441968
26.1,-80.6,2015-05-23,1.71744448143324
26.1,-80.6,2015-05-24,0.783627817310048
26.1,-80.6,2015-05-25,0.781293275649741
26.1,-80.6,2015-05-26,0.547839109618944
26.1,-80.6,2015-05-27,0.472355595935652
26.1,-80.6,2015-05-28,0.0513599165267789
26.1,-80.6,2015-05-29,0.302712235286603
26.1,-80.6,2015-05-30,0.944711191871301
26.1,-80.6,2015-05-31,5.18711241233133
26.1,-80.5,2015-05-01,0.000778180553436675
26.1,-80.5,2015-05-02,3.46944695195361e-15
26.1,-80.5,2015-05-03,0.212443291088028
26.1,-80.5,2015-05-04,0.115948902461964
26.1,-80.5,2015-05-05,4.29010939109264
26.1,-80.5,2015-05-06,3.78273567025238
26.1,-80.5,2015-05-07,1.13225270524938
26.1,-80.5,2015-05-08,0.00466908332061658
26.1,-80.5,2015-05-09,0.660675289867161
26.1,-80.5,2015-05-10,2.08007661933442
26.1,-80.5,2015-05-11,1.2754379270816
26.1,-80.5,2015-05-12,1.3641505101733
26.1,-80.5,2015-05-13,1.14236905244404
26.1,-80.5,2015-05-14,0.335395818530915
26.1,-80.5,2015-05-15,0.42566476272949
26.1,-80.5,2015-05-16,4.36637108532937
26.1,-80.5,2015-05-17,1.11202001086004
26.1,-80.5,2015-05-18,0.0396872082252392
26.1,-80.5,2015-05-19,0.00622544442748993
26.1,-80.5,2015-05-20,0.372748485095845
26.1,-80.5,2015-05-21,5.18268248588373
26.1,-80.5,2015-05-22,16.0865484006289
26.1,-80.5,2015-05-23,1.04354012215767
26.1,-80.5,2015-05-24,0.926813039142271
26.1,-80.5,2015-05-25,0.852107706012416
26.1,-80.5,2015-05-26,0.506595540286835
26.1,-80.5,2015-05-27,0.800747789485641
26.1,-80.5,2015-05-28,0.0941598469657579
26.1,-80.5,2015-05-29,0.256799582633881
26.1,-80.5,2015-05-30,1.05443464990578
26.1,-80.5,2015-05-31,4.09218601773399
26.1,-80.4,2015-05-01,0.00155636110687335
26.1,-80.4,2015-05-02,0.0178981527290296
26.1,-80.4,2015-05-03,0.192988777252129
26.1,-80.4,2015-05-04,0.149410666259713
26.1,-80.4,2015-05-05,4.48387634889821
26.1,-80.4,2015-05-06,4.50877812660816
26.1,-80.4,2015-05-07,1.4116195239329
26.1,-80.4,2015-05-08,0.030349041584006
26.1,-80.4,2015-05-09,0.864558594867393
26.1,-80.4,2015-05-10,0.624878984409105
26.1,-80.4,2015-05-11,1.31356877419996
26.1,-80.4,2015-05-12,0.747053331298559
26.1,-80.4,2015-05-13,1.25287069103195
26.1,-80.4,2015-05-14,0.270028652042294
26.1,-80.4,2015-05-15,0.40231934612641
26.1,-80.4,2015-05-16,5.02159911132248
26.1,-80.4,2015-05-17,1.19139442731051
26.1,-80.4,2015-05-18,0.0809307775573448
26.1,-80.4,2015-05-19,0.0124508888549764
26.1,-80.4,2015-05-20,0.382086651737074
26.1,-80.4,2015-05-21,5.54842734599865
26.1,-80.4,2015-05-22,15.4165349441205
26.1,-80.4,2015-05-23,0.555620915153304
26.1,-80.4,2015-05-24,0.996071108398076
26.1,-80.4,2015-05-25,0.899576719772012
26.1,-80.4,2015-05-26,0.501926456966218
26.1,-80.4,2015-05-27,1.03342377496301
26.1,-80.4,2015-05-28,0.147076124599407
26.1,-80.4,2015-05-29,0.237345068797981
26.1,-80.4,2015-05-30,1.12680544137532
26.1,-80.4,2015-05-31,3.12500103583967
26.1,-80.3,2015-05-01,0.00155636110687335
26.1,-80.3,2015-05-02,0.0739271525764217
26.1,-80.3,2015-05-03,0.157192471794073
26.1,-80.3,2015-05-04,0.210886929981158
26.1,-80.3,2015-05-05,5.11887168050198
26.1,-80.3,2015-05-06,5.35543856874652
26.1,-80.3,2015-05-07,1.37348867681453
26.1,-80.3,2015-05-08,0.109723458034477
26.1,-80.3,2015-05-09,0.831096831069644
26.1,-80.3,2015-05-10,0.171199721755923
26.1,-80.3,2015-05-11,1.24664524660447
26.1,-80.3,2015-05-12,0.957162080726277
26.1,-80.3,2015-05-13,1.22563437166169
26.1,-80.3,2015-05-14,0.235010527137671
26.1,-80.3,2015-05-15,0.398428443359231
26.1,-80.3,2015-05-16,4.31112026603542
26.1,-80.3,2015-05-17,1.48554667650932
26.1,-80.3,2015-05-18,0.194545138359002
26.1,-80.3,2015-05-19,0.030349041584006
26.1,-80.3,2015-05-20,0.28403590200414
26.1,-80.3,2015-05-21,4.99047188918504
26.1,-80.3,2015-05-22,11.4306941494213
26.1,-80.3,2015-05-23,0.586748137290743
26.1,-80.3,2015-05-24,0.908136705859808
26.1,-80.3,2015-05-25,0.908914886413245
26.1,-80.3,2015-05-26,0.589082678951049
26.1,-80.3,2015-05-27,1.0614382748867
26.1,-80.3,2015-05-28,0.231897804923928
26.1,-80.3,2015-05-29,0.303490415840039
26.1,-80.3,2015-05-30,1.10657274698599
26.1,-80.3,2015-05-31,2.42505919988596
26.1,-80.2,2015-05-01,0.00155636110687335
26.1,-80.2,2015-05-02,0.141628860725353
26.1,-80.2,2015-05-03,0.115170721908531
26.1,-80.2,2015-05-04,0.28403590200414
26.1,-80.2,2015-05-05,5.92584491441511
26.1,-80.2,2015-05-06,6.23011351080858
26.1,-80.2,2015-05-07,1.23263799664262
26.1,-80.2,2015-05-08,0.208552388320848
26.1,-80.2,2015-05-09,0.707366123073323
26.1,-80.2,2015-05-10,0.123730707996324
26.1,-80.2,2015-05-11,1.1198018163944
26.1,-80.2,2015-05-12,1.48710303761619
26.1,-80.2,2015-05-13,1.1392563302303
26.1,-80.2,2015-05-14,0.208552388320848
26.1,-80.2,2015-05-15,0.399206623912667
26.1,-80.2,2015-05-16,2.94696975586212
26.1,-80.2,2015-05-17,1.85362607828454
26.1,-80.2,2015-05-18,0.332283096317172
26.1,-80.2,2015-05-19,0.0521380970802121
26.1,-80.2,2015-05-20,0.14629794404597
26.1,-80.2,2015-05-21,4.08311336387867
26.1,-80.2,2015-05-22,6.10560462225882
26.1,-80.2,2015-05-23,0.84354771992462
26.1,-80.2,2015-05-24,0.758726039600099
26.1,-80.2,2015-05-25,0.902689441985755
26.1,-80.2,2015-05-26,0.708922484180193
26.1,-80.2,2015-05-27,1.01474744168054
26.1,-80.2,2015-05-28,0.330726735210299
26.1,-80.2,2015-05-29,0.4085447905539
26.1,-80.2,2015-05-30,1.04976556658516
26.1,-80.2,2015-05-31,1.82325521115172
26.1,-80.1,2015-05-01,0.00155636110687335
26.1,-80.1,2015-05-02,0.168086999542176
26.1,-80.1,2015-05-03,0.0972725691795011
26.1,-80.1,2015-05-04,0.29959951307286
26.1,-80.1,2015-05-05,6.07836830288856
26.1,-80.1,2015-05-06,6.81686164809932
26.1,-80.1,2015-05-07,1.3034524270053
26.1,-80.1,2015-05-08,0.239679610458288
26.1,-80.1,2015-05-09,0.599199026145719
26.1,-80.1,2015-05-10,0.0996071108398111
26.1,-80.1,2015-05-11,1.08556187204321
26.1,-80.1,2015-05-12,1.69332088427673
26.1,-80.1,2015-05-13,1.10501638587911
26.1,-80.1,2015-05-14,0.186763332824642
26.1,-80.1,2015-05-15,0.41243569332108
26.1,-80.1,2015-05-16,2.18046191072766
26.1,-80.1,2015-05-17,2.006149466758
26.1,-80.1,2015-05-18,0.384421193397384
26.1,-80.1,2015-05-19,0.058363541507702
26.1,-80.1,2015-05-20,0.0677017081489352
26.1,-80.1,2015-05-21,3.66056132336292
26.1,-80.1,2015-05-22,3.16486031082419
26.1,-80.1,2015-05-23,1.06999826097449
26.1,-80.1,2015-05-24,0.729933359122966
26.1,-80.1,2015-05-25,0.922143955821658
26.1,-80.1,2015-05-26,0.728376998016093
26.1,-80.1,2015-05-27,0.99762746950495
26.1,-80.1,2015-05-28,0.40231934612641
26.1,-80.1,2015-05-29,0.539279123531147
26.1,-80.1,2015-05-30,0.99918383061182
26.1,-80.1,2015-05-31,1.47247323658628
26.1,-80,2015-05-01,-Inf
26.1,-80,2015-05-02,-Inf
26.1,-80,2015-05-03,-Inf
26.1,-80,2015-05-04,-Inf
26.1,-80,2015-05-05,-Inf
26.1,-80,2015-05-06,-Inf
26.1,-80,2015-05-07,-Inf
26.1,-80,2015-05-08,-Inf
26.1,-80,2015-05-09,-Inf
26.1,-80,2015-05-10,-Inf
26.1,-80,2015-05-11,-Inf
26.1,-80,2015-05-12,-Inf
26.1,-80,2015-05-13,-Inf
26.1,-80,2015-05-14,-Inf
26.1,-80,2015-05-15,-Inf
26.1,-80,2015-05-16,-Inf
26.1,-80,2015-05-17,-Inf
26.1,-80,2015-05-18,-Inf
26.1,-80,2015-05-19,-Inf
26.1,-80,2015-05-20,-Inf
26.1,-80,2015-05-21,-Inf
26.1,-80,2015-05-22,-Inf
26.1,-80,2015-05-23,-Inf
26.1,-80,2015-05-24,-Inf
26.1,-80,2015-05-25,-Inf
26.1,-80,2015-05-26,-Inf
26.1,-80,2015-05-27,-Inf
26.1,-80,2015-05-28,-Inf
26.1,-80,2015-05-29,-Inf
26.1,-80,2015-05-30,-Inf
26.1,-80,2015-05-31,-Inf
26.1,-79.9,2015-05-01,-Inf
26.1,-79.9,2015-05-02,-Inf
26.1,-79.9,2015-05-03,-Inf
26.1,-79.9,2015-05-04,-Inf
26.1,-79.9,2015-05-05,-Inf
26.1,-79.9,2015-05-06,-Inf
26.1,-79.9,2015-05-07,-Inf
26.1,-79.9,2015-05-08,-Inf
26.1,-79.9,2015-05-09,-Inf
26.1,-79.9,2015-05-10,-Inf
26.1,-79.9,2015-05-11,-Inf
26.1,-79.9,2015-05-12,-Inf
26.1,-79.9,2015-05-13,-Inf
26.1,-79.9,2015-05-14,-Inf
26.1,-79.9,2015-05-15,-Inf
26.1,-79.9,2015-05-16,-Inf
26.1,-79.9,2015-05-17,-Inf
26.1,-79.9,2015-05-18,-Inf
26.1,-79.9,2015-05-19,-Inf
26.1,-79.9,2015-05-20,-Inf
26.1,-79.9,2015-05-21,-Inf
26.1,-79.9,2015-05-22,-Inf
26.1,-79.9,2015-05-23,-Inf
26.1,-79.9,2015-05-24,-Inf
26.1,-79.9,2015-05-25,-Inf
26.1,-79.9,2015-05-26,-Inf
26.1,-79.9,2015-05-27,-Inf
26.1,-79.9,2015-05-28,-Inf
26.1,-79.9,2015-05-29,-Inf
26.1,-79.9,2015-05-30,-Inf
26.1,-79.9,2015-05-31,-Inf
26.1,-79.8,2015-05-01,-Inf
26.1,-79.8,2015-05-02,-Inf
26.1,-79.8,2015-05-03,-Inf
26.1,-79.8,2015-05-04,-Inf
26.1,-79.8,2015-05-05,-Inf
26.1,-79.8,2015-05-06,-Inf
26.1,-79.8,2015-05-07,-Inf
26.1,-79.8,2015-05-08,-Inf
26.1,-79.8,2015-05-09,-Inf
26.1,-79.8,2015-05-10,-Inf
26.1,-79.8,2015-05-11,-Inf
26.1,-79.8,2015-05-12,-Inf
26.1,-79.8,2015-05-13,-Inf
26.1,-79.8,2015-05-14,-Inf
26.1,-79.8,2015-05-15,-Inf
26.1,-79.8,2015-05-16,-Inf
26.1,-79.8,2015-05-17,-Inf
26.1,-79.8,2015-05-18,-Inf
26.1,-79.8,2015-05-19,-Inf
26.1,-79.8,2015-05-20,-Inf
26.1,-79.8,2015-05-21,-Inf
26.1,-79.8,2015-05-22,-Inf
26.1,-79.8,2015-05-23,-Inf
26.1,-79.8,2015-05-24,-Inf
26.1,-79.8,2015-05-25,-Inf
26.1,-79.8,2015-05-26,-Inf
26.1,-79.8,2015-05-27,-Inf
26.1,-79.8,2015-05-28,-Inf
26.1,-79.8,2015-05-29,-Inf
26.1,-79.8,2015-05-30,-Inf
26.1,-79.8,2015-05-31,-Inf
26.1,-79.7,2015-05-01,-Inf
26.1,-79.7,2015-05-02,-Inf
26.1,-79.7,2015-05-03,-Inf
26.1,-79.7,2015-05-04,-Inf
26.1,-79.7,2015-05-05,-Inf
26.1,-79.7,2015-05-06,-Inf
26.1,-79.7,2015-05-07,-Inf
26.1,-79.7,2015-05-08,-Inf
26.1,-79.7,2015-05-09,-Inf
26.1,-79.7,2015-05-10,-Inf
26.1,-79.7,2015-05-11,-Inf
26.1,-79.7,2015-05-12,-Inf
26.1,-79.7,2015-05-13,-Inf
26.1,-79.7,2015-05-14,-Inf
26.1,-79.7,2015-05-15,-Inf
26.1,-79.7,2015-05-16,-Inf
26.1,-79.7,2015-05-17,-Inf
26.1,-79.7,2015-05-18,-Inf
26.1,-79.7,2015-05-19,-Inf
26.1,-79.7,2015-05-20,-Inf
26.1,-79.7,2015-05-21,-Inf
26.1,-79.7,2015-05-22,-Inf
26.1,-79.7,2015-05-23,-Inf
26.1,-79.7,2015-05-24,-Inf
26.1,-79.7,2015-05-25,-Inf
26.1,-79.7,2015-05-26,-Inf
26.1,-79.7,2015-05-27,-Inf
26.1,-79.7,2015-05-28,-Inf
26.1,-79.7,2015-05-29,-Inf
26.1,-79.7,2015-05-30,-Inf
26.1,-79.7,2015-05-31,-Inf
26.1,-79.6,2015-05-01,-Inf
26.1,-79.6,2015-05-02,-Inf
26.1,-79.6,2015-05-03,-Inf
26.1,-79.6,2015-05-04,-Inf
26.1,-79.6,2015-05-05,-Inf
26.1,-79.6,2015-05-06,-Inf
26.1,-79.6,2015-05-07,-Inf
26.1,-79.6,2015-05-08,-Inf
26.1,-79.6,2015-05-09,-Inf
26.1,-79.6,2015-05-10,-Inf
26.1,-79.6,2015-05-11,-Inf
26.1,-79.6,2015-05-12,-Inf
26.1,-79.6,2015-05-13,-Inf
26.1,-79.6,2015-05-14,-Inf
26.1,-79.6,2015-05-15,-Inf
26.1,-79.6,2015-05-16,-Inf
26.1,-79.6,2015-05-17,-Inf
26.1,-79.6,2015-05-18,-Inf
26.1,-79.6,2015-05-19,-Inf
26.1,-79.6,2015-05-20,-Inf
26.1,-79.6,2015-05-21,-Inf
26.1,-79.6,2015-05-22,-Inf
26.1,-79.6,2015-05-23,-Inf
26.1,-79.6,2015-05-24,-Inf
26.1,-79.6,2015-05-25,-Inf
26.1,-79.6,2015-05-26,-Inf
26.1,-79.6,2015-05-27,-Inf
26.1,-79.6,2015-05-28,-Inf
26.1,-79.6,2015-05-29,-Inf
26.1,-79.6,2015-05-30,-Inf
26.1,-79.6,2015-05-31,-Inf
26.1,-79.5,2015-05-01,-Inf
26.1,-79.5,2015-05-02,-Inf
26.1,-79.5,2015-05-03,-Inf
26.1,-79.5,2015-05-04,-Inf
26.1,-79.5,2015-05-05,-Inf
26.1,-79.5,2015-05-06,-Inf
26.1,-79.5,2015-05-07,-Inf
26.1,-79.5,2015-05-08,-Inf
26.1,-79.5,2015-05-09,-Inf
26.1,-79.5,2015-05-10,-Inf
26.1,-79.5,2015-05-11,-Inf
26.1,-79.5,2015-05-12,-Inf
26.1,-79.5,2015-05-13,-Inf
26.1,-79.5,2015-05-14,-Inf
26.1,-79.5,2015-05-15,-Inf
26.1,-79.5,2015-05-16,-Inf
26.1,-79.5,2015-05-17,-Inf
26.1,-79.5,2015-05-18,-Inf
26.1,-79.5,2015-05-19,-Inf
26.1,-79.5,2015-05-20,-Inf
26.1,-79.5,2015-05-21,-Inf
26.1,-79.5,2015-05-22,-Inf
26.1,-79.5,2015-05-23,-Inf
26.1,-79.5,2015-05-24,-Inf
26.1,-79.5,2015-05-25,-Inf
26.1,-79.5,2015-05-26,-Inf
26.1,-79.5,2015-05-27,-Inf
26.1,-79.5,2015-05-28,-Inf
26.1,-79.5,2015-05-29,-Inf
26.1,-79.5,2015-05-30,-Inf
26.1,-79.5,2015-05-31,-Inf
26.1,-79.4,2015-05-01,-Inf
26.1,-79.4,2015-05-02,-Inf
26.1,-79.4,2015-05-03,-Inf
26.1,-79.4,2015-05-04,-Inf
26.1,-79.4,2015-05-05,-Inf
26.1,-79.4,2015-05-06,-Inf
26.1,-79.4,2015-05-07,-Inf
26.1,-79.4,2015-05-08,-Inf
26.1,-79.4,2015-05-09,-Inf
26.1,-79.4,2015-05-10,-Inf
26.1,-79.4,2015-05-11,-Inf
26.1,-79.4,2015-05-12,-Inf
26.1,-79.4,2015-05-13,-Inf
26.1,-79.4,2015-05-14,-Inf
26.1,-79.4,2015-05-15,-Inf
26.1,-79.4,2015-05-16,-Inf
26.1,-79.4,2015-05-17,-Inf
26.1,-79.4,2015-05-18,-Inf
26.1,-79.4,2015-05-19,-Inf
26.1,-79.4,2015-05-20,-Inf
26.1,-79.4,2015-05-21,-Inf
26.1,-79.4,2015-05-22,-Inf
26.1,-79.4,2015-05-23,-Inf
26.1,-79.4,2015-05-24,-Inf
26.1,-79.4,2015-05-25,-Inf
26.1,-79.4,2015-05-26,-Inf
26.1,-79.4,2015-05-27,-Inf
26.1,-79.4,2015-05-28,-Inf
26.1,-79.4,2015-05-29,-Inf
26.1,-79.4,2015-05-30,-Inf
26.1,-79.4,2015-05-31,-Inf
26.1,-79.3,2015-05-01,-Inf
26.1,-79.3,2015-05-02,-Inf
26.1,-79.3,2015-05-03,-Inf
26.1,-79.3,2015-05-04,-Inf
26.1,-79.3,2015-05-05,-Inf
26.1,-79.3,2015-05-06,-Inf
26.1,-79.3,2015-05-07,-Inf
26.1,-79.3,2015-05-08,-Inf
26.1,-79.3,2015-05-09,-Inf
26.1,-79.3,2015-05-10,-Inf
26.1,-79.3,2015-05-11,-Inf
26.1,-79.3,2015-05-12,-Inf
26.1,-79.3,2015-05-13,-Inf
26.1,-79.3,2015-05-14,-Inf
26.1,-79.3,2015-05-15,-Inf
26.1,-79.3,2015-05-16,-Inf
26.1,-79.3,2015-05-17,-Inf
26.1,-79.3,2015-05-18,-Inf
26.1,-79.3,2015-05-19,-Inf
26.1,-79.3,2015-05-20,-Inf
26.1,-79.3,2015-05-21,-Inf
26.1,-79.3,2015-05-22,-Inf
26.1,-79.3,2015-05-23,-Inf
26.1,-79.3,2015-05-24,-Inf
26.1,-79.3,2015-05-25,-Inf
26.1,-79.3,2015-05-26,-Inf
26.1,-79.3,2015-05-27,-Inf
26.1,-79.3,2015-05-28,-Inf
26.1,-79.3,2015-05-29,-Inf
26.1,-79.3,2015-05-30,-Inf
26.1,-79.3,2015-05-31,-Inf
26.1,-79.2,2015-05-01,-Inf
26.1,-79.2,2015-05-02,-Inf
26.1,-79.2,2015-05-03,-Inf
26.1,-79.2,2015-05-04,-Inf
26.1,-79.2,2015-05-05,-Inf
26.1,-79.2,2015-05-06,-Inf
26.1,-79.2,2015-05-07,-Inf
26.1,-79.2,2015-05-08,-Inf
26.1,-79.2,2015-05-09,-Inf
26.1,-79.2,2015-05-10,-Inf
26.1,-79.2,2015-05-11,-Inf
26.1,-79.2,2015-05-12,-Inf
26.1,-79.2,2015-05-13,-Inf
26.1,-79.2,2015-05-14,-Inf
26.1,-79.2,2015-05-15,-Inf
26.1,-79.2,2015-05-16,-Inf
26.1,-79.2,2015-05-17,-Inf
26.1,-79.2,2015-05-18,-Inf
26.1,-79.2,2015-05-19,-Inf
26.1,-79.2,2015-05-20,-Inf
26.1,-79.2,2015-05-21,-Inf
26.1,-79.2,2015-05-22,-Inf
26.1,-79.2,2015-05-23,-Inf
26.1,-79.2,2015-05-24,-Inf
26.1,-79.2,2015-05-25,-Inf
26.1,-79.2,2015-05-26,-Inf
26.1,-79.2,2015-05-27,-Inf
26.1,-79.2,2015-05-28,-Inf
26.1,-79.2,2015-05-29,-Inf
26.1,-79.2,2015-05-30,-Inf
26.1,-79.2,2015-05-31,-Inf
26.1,-79.1,2015-05-01,-Inf
26.1,-79.1,2015-05-02,-Inf
26.1,-79.1,2015-05-03,-Inf
26.1,-79.1,2015-05-04,-Inf
26.1,-79.1,2015-05-05,-Inf
26.1,-79.1,2015-05-06,-Inf
26.1,-79.1,2015-05-07,-Inf
26.1,-79.1,2015-05-08,-Inf
26.1,-79.1,2015-05-09,-Inf
26.1,-79.1,2015-05-10,-Inf
26.1,-79.1,2015-05-11,-Inf
26.1,-79.1,2015-05-12,-Inf
26.1,-79.1,2015-05-13,-Inf
26.1,-79.1,2015-05-14,-Inf
26.1,-79.1,2015-05-15,-Inf
26.1,-79.1,2015-05-16,-Inf
26.1,-79.1,2015-05-17,-Inf
26.1,-79.1,2015-05-18,-Inf
26.1,-79.1,2015-05-19,-Inf
26.1,-79.1,2015-05-20,-Inf
26.1,-79.1,2015-05-21,-Inf
26.1,-79.1,2015-05-22,-Inf
26.1,-79.1,2015-05-23,-Inf
26.1,-79.1,2015-05-24,-Inf
26.1,-79.1,2015-05-25,-Inf
26.1,-79.1,2015-05-26,-Inf
26.1,-79.1,2015-05-27,-Inf
26.1,-79.1,2015-05-28,-Inf
26.1,-79.1,2015-05-29,-Inf
26.1,-79.1,2015-05-30,-Inf
26.1,-79.1,2015-05-31,-Inf
26.1,-79,2015-05-01,-Inf
26.1,-79,2015-05-02,-Inf
26.1,-79,2015-05-03,-Inf
26.1,-79,2015-05-04,-Inf
26.1,-79,2015-05-05,-Inf
26.1,-79,2015-05-06,-Inf
26.1,-79,2015-05-07,-Inf
26.1,-79,2015-05-08,-Inf
26.1,-79,2015-05-09,-Inf
26.1,-79,2015-05-10,-Inf
26.1,-79,2015-05-11,-Inf
26.1,-79,2015-05-12,-Inf
26.1,-79,2015-05-13,-Inf
26.1,-79,2015-05-14,-Inf
26.1,-79,2015-05-15,-Inf
26.1,-79,2015-05-16,-Inf
26.1,-79,2015-05-17,-Inf
26.1,-79,2015-05-18,-Inf
26.1,-79,2015-05-19,-Inf
26.1,-79,2015-05-20,-Inf
26.1,-79,2015-05-21,-Inf
26.1,-79,2015-05-22,-Inf
26.1,-79,2015-05-23,-Inf
26.1,-79,2015-05-24,-Inf
26.1,-79,2015-05-25,-Inf
26.1,-79,2015-05-26,-Inf
26.1,-79,2015-05-27,-Inf
26.1,-79,2015-05-28,-Inf
26.1,-79,2015-05-29,-Inf
26.1,-79,2015-05-30,-Inf
26.1,-79,2015-05-31,-Inf
26.2,-82,2015-05-01,-Inf
26.2,-82,2015-05-02,-Inf
26.2,-82,2015-05-03,-Inf
26.2,-82,2015-05-04,-Inf
26.2,-82,2015-05-05,-Inf
26.2,-82,2015-05-06,-Inf
26.2,-82,2015-05-07,-Inf
26.2,-82,2015-05-08,-Inf
26.2,-82,2015-05-09,-Inf
26.2,-82,2015-05-10,-Inf
26.2,-82,2015-05-11,-Inf
26.2,-82,2015-05-12,-Inf
26.2,-82,2015-05-13,-Inf
26.2,-82,2015-05-14,-Inf
26.2,-82,2015-05-15,-Inf
26.2,-82,2015-05-16,-Inf
26.2,-82,2015-05-17,-Inf
26.2,-82,2015-05-18,-Inf
26.2,-82,2015-05-19,-Inf
26.2,-82,2015-05-20,-Inf
26.2,-82,2015-05-21,-Inf
26.2,-82,2015-05-22,-Inf
26.2,-82,2015-05-23,-Inf
26.2,-82,2015-05-24,-Inf
26.2,-82,2015-05-25,-Inf
26.2,-82,2015-05-26,-Inf
26.2,-82,2015-05-27,-Inf
26.2,-82,2015-05-28,-Inf
26.2,-82,2015-05-29,-Inf
26.2,-82,2015-05-30,-Inf
26.2,-82,2015-05-31,-Inf
26.2,-81.9,2015-05-01,-Inf
26.2,-81.9,2015-05-02,-Inf
26.2,-81.9,2015-05-03,-Inf
26.2,-81.9,2015-05-04,-Inf
26.2,-81.9,2015-05-05,-Inf
26.2,-81.9,2015-05-06,-Inf
26.2,-81.9,2015-05-07,-Inf
26.2,-81.9,2015-05-08,-Inf
26.2,-81.9,2015-05-09,-Inf
26.2,-81.9,2015-05-10,-Inf
26.2,-81.9,2015-05-11,-Inf
26.2,-81.9,2015-05-12,-Inf
26.2,-81.9,2015-05-13,-Inf
26.2,-81.9,2015-05-14,-Inf
26.2,-81.9,2015-05-15,-Inf
26.2,-81.9,2015-05-16,-Inf
26.2,-81.9,2015-05-17,-Inf
26.2,-81.9,2015-05-18,-Inf
26.2,-81.9,2015-05-19,-Inf
26.2,-81.9,2015-05-20,-Inf
26.2,-81.9,2015-05-21,-Inf
26.2,-81.9,2015-05-22,-Inf
26.2,-81.9,2015-05-23,-Inf
26.2,-81.9,2015-05-24,-Inf
26.2,-81.9,2015-05-25,-Inf
26.2,-81.9,2015-05-26,-Inf
26.2,-81.9,2015-05-27,-Inf
26.2,-81.9,2015-05-28,-Inf
26.2,-81.9,2015-05-29,-Inf
26.2,-81.9,2015-05-30,-Inf
26.2,-81.9,2015-05-31,-Inf
26.2,-81.8,2015-05-01,-Inf
26.2,-81.8,2015-05-02,-Inf
26.2,-81.8,2015-05-03,-Inf
26.2,-81.8,2015-05-04,-Inf
26.2,-81.8,2015-05-05,-Inf
26.2,-81.8,2015-05-06,-Inf
26.2,-81.8,2015-05-07,-Inf
26.2,-81.8,2015-05-08,-Inf
26.2,-81.8,2015-05-09,-Inf
26.2,-81.8,2015-05-10,-Inf
26.2,-81.8,2015-05-11,-Inf
26.2,-81.8,2015-05-12,-Inf
26.2,-81.8,2015-05-13,-Inf
26.2,-81.8,2015-05-14,-Inf
26.2,-81.8,2015-05-15,-Inf
26.2,-81.8,2015-05-16,-Inf
26.2,-81.8,2015-05-17,-Inf
26.2,-81.8,2015-05-18,-Inf
26.2,-81.8,2015-05-19,-Inf
26.2,-81.8,2015-05-20,-Inf
26.2,-81.8,2015-05-21,-Inf
26.2,-81.8,2015-05-22,-Inf
26.2,-81.8,2015-05-23,-Inf
26.2,-81.8,2015-05-24,-Inf
26.2,-81.8,2015-05-25,-Inf
26.2,-81.8,2015-05-26,-Inf
26.2,-81.8,2015-05-27,-Inf
26.2,-81.8,2015-05-28,-Inf
