lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
26.0,-81.7,2015-08-10,28.4959306125667,31.3199790611964,26.171887837193,0.975565210005469,0.907153445412311,2.79995640386563,-0.527042097107654,-0.212165375376867,1.96597140381771,-2.4397821014117,0.650156126219635,0.650832021793784,0.649582957433959,2.75703574397684,2.75707151887873,2.75621292123339,2.94807191733042,2.94815456279839,2.94617107156712,101311.434953573,101422.760068878,101169.083234663
26.0,-81.7,2015-08-11,28.8040573048014,32.5568152123889,26.210168690804,0.496092359772798,0.18018197048227,3.81809093505669,-1.64249648594975,0.419969059113574,1.96702566404868,-2.00627029443627,0.65038191114013,0.651870963177189,0.650000868687059,2.75800405132131,2.75804459621012,2.75707151887873,2.94998229910927,2.95006176590539,2.94815456279839,101454.1661173,101611.428020461,101304.149613077
26.0,-81.7,2015-08-12,29.0823435399679,32.0730637111026,26.7151113789105,0.152068512292165,1.28650227829696,3.90324581050135,-0.440894161891048,-0.562197343063215,0.390695766700268,-2.16672870159011,0.64983675875131,0.650000868687059,0.649169715580335,2.75886741895357,2.75890319385546,2.75804459621012,2.95203572112114,2.95212154526095,2.95006176590539,101539.244968008,101648.637577513,101366.969698234
26.0,-81.7,2015-08-13,29.3006830217366,32.9027100682308,26.8199280018929,1.25144906837158,1.55488702603889,4.31685520551825,-0.110701787717892,-0.325937625302528,1.58137727155935,-2.18781390620954,0.650087447135676,0.651039810070465,0.649582957433959,2.75972601659891,2.7597617915008,2.75890319385546,2.95416860992913,2.95425761274079,2.95212154526095,101459.248015084,101571.198881491,101319.359359025
26.0,-81.7,2015-08-14,27.7034352921895,30.922131618311,25.2827694396335,8.2133616147309,-0.456896906341107,2.23639498328438,-2.10700019427906,0.254186637793324,2.34360741855166,-2.20932081492135,0.650052718477074,0.651245263647408,0.650000868687059,2.76069432394338,2.76073486883219,2.7597617915008,2.95608534905166,2.95616481584779,2.95425761274079,101540.72080864,101723.695756575,101410.809554204
26.0,-81.7,2015-08-15,27.2047683094988,30.4470388815321,25.1676990165768,16.1799235127909,-1.18442697739287,2.03678996912256,-3.00149878386243,0.806627784324253,2.44797918141782,-1.76779663019054,0.649974603315007,0.650000868687059,0.649582957433959,2.76155769157564,2.76159346647753,2.76073486883219,2.95813877106353,2.95822459520335,2.95616481584779,101608.596163875,101746.654165113,101509.88059898
26.0,-81.7,2015-08-16,27.5317221179812,31.726713130813,24.7803332359896,10.1379008194776,-1.95904463263123,0.0452085964781549,-3.46848514162161,0.789329131034397,2.57385785299581,-1.45489219363823,0.650000868687059,0.650000868687059,0.650000868687059,2.76137404707927,2.76159346647753,2.76136450710544,2.95698173451195,2.95822459520335,2.95692769709059,101660.475590127,101750.504531472,101570.975208757
26.0,-81.7,2015-08-17,28.1814712493602,31.8069206336169,25.5953964107898,1.5140373191056,-2.3050535525472,-0.313285981195558,-3.96749767702615,-0.439086104591532,1.16135999554035,-2.45559600487627,0.649896974548719,0.650000868687059,0.648964262003392,2.76114508770718,2.76136450710544,2.76113554773335,2.95575794585163,2.95692769709059,2.95570708710211,101715.357290287,101845.549467027,101541.546267541
26.0,-81.7,2015-08-18,28.1030486673099,31.7536008732302,25.6701352202207,4.30362199541596,-2.10212799477293,-0.438411512461175,-2.91981961761959,0.234884890064623,2.66283741648979,-1.11478784312686,0.650052718477074,0.65062656821684,0.649795415110116,2.76086127348553,2.76113554773335,2.76084934851823,2.95453733586315,2.95570708710211,2.95448647711363,101616.809479943,101785.445407931,101418.046964828
26.0,-81.7,2015-08-19,28.543306966614,31.5384989338924,26.4719823860361,0.742061100966682,-2.1614633161469,-0.057573089918602,-3.37985455697513,1.81792691088355,4.05193069681768,-0.58744687559498,0.650000868687059,0.650000868687059,0.650000868687059,2.76052021942085,2.76084934851823,2.7605059094601,2.9531705069698,2.95448647711363,2.95311329087659,101514.111075849,101622.148335095,101395.152462786
26.0,-81.7,2015-08-20,28.8231977316069,31.6161999522337,26.586824946869,0.177828752079362,-1.27906764253417,1.6497449230053,-2.78103951448967,0.823469591514021,1.71737684135466,-0.790075691987679,0.650000868687059,0.650000868687059,0.650000868687059,2.76028649006184,2.7605059094601,2.760276950088,2.95194353963763,2.95311329087659,2.95189268088811,101515.582256633,101622.899236418,101388.857672971
26.0,-81.7,2015-08-21,28.9060161557261,32.2615057702471,26.3056429626075,3.26324069820399,-0.176223043921299,2.27040728047364,-1.56429302890874,-0.39348934960202,1.42576846146797,-2.38053267643111,0.649966626424235,0.650206322264002,0.649589961533173,2.76000267584019,2.760276950088,2.75999075087289,2.95072292964915,2.95189268088811,2.95067207089963,101522.605979913,101650.506842509,101376.987041417
26.0,-81.7,2015-08-22,28.8615925163298,32.3166484284248,25.4937698589416,3.70282672554036,0.362553259851717,3.43253547859736,-1.16508300058511,-0.897856229600653,-0.111342955288304,-1.68387751580522,0.650728905888689,0.65249666270697,0.649589961533173,2.75977133147464,2.75999075087289,2.7597617915008,2.94942921020824,2.95067207089963,2.94937517278687,101462.356799817,101564.71237219,101317.841579755
26.0,-81.7,2015-08-23,29.0656621263284,32.5461056878668,26.8281310419524,2.6898676190696,-0.546013676500936,2.77910214865469,-2.34955504357768,-1.8458031017805,-1.54028727234691,-2.85389552013726,0.65015670989457,0.651457721323565,0.650000868687059,2.75954237210255,2.7597617915008,2.75953283212871,2.94820542154791,2.94937517278687,2.94815456279839,101361.424478357,101494.606946536,101188.047487227
26.0,-81.7,2015-08-24,28.7167196132421,32.4843550251967,26.6980217121199,3.1859599788424,-0.633351214569356,3.02637403187008,-2.07745666606356,-0.601512464176523,0.60724081814179,-2.41342559563741,0.649758157193464,0.650000868687059,0.648749469627497,2.75931341273045,2.75953283212871,2.75930387275662,2.94698481155944,2.94815456279839,2.94693395280992,101296.524769322,101418.046964828,101128.582493088
26.0,-81.7,2015-08-25,28.3821798915566,30.8788377957748,25.993471715899,7.64497438845855,0.495437070585688,1.9908609546699,-1.71970688321881,0.470301199640532,2.09606711631958,-2.26161212237753,0.650182488870844,0.651245263647408,0.650000868687059,2.7590295985088,2.75930387275662,2.7590176735415,2.94576420157096,2.94693395280992,2.94571334282144,101277.836779213,101417.248133634,101149.799449621
26.0,-81.7,2015-08-26,28.1776070858136,30.6548492297059,26.5298593909003,13.1676374086428,0.546734814430446,2.12095178479527,-1.56056905476393,0.770106452823019,2.33327566828814,-1.40934815166027,0.650000868687059,0.650000868687059,0.650000868687059,2.75879825414325,2.7590176735415,2.75878871416941,2.94439737267761,2.94571334282144,2.9443401565844,101322.99870081,101451.422132146,101206.532441075
26.0,-81.7,2015-08-27,26.6649911839174,28.5897338947285,24.823171334078,11.0918606670809,0.175268393485645,2.30491610754888,-2.50720328237464,1.28357511281571,2.62024530315855,-0.947793022540998,0.650000868687059,0.650000868687059,0.650000868687059,2.75856929477116,2.75878871416941,2.75855975479732,2.94317040534544,2.9443401565844,2.94311954659592,101314.01717541,101428.607513223,101198.288503144
26.0,-81.7,2015-08-28,27.5184681319591,30.1373741192862,25.7870285410685,4.64681486741959,-0.581950026998353,1.91216096774292,-2.10824151899399,0.695148550400954,2.27297198307657,-1.91771243503467,0.650000868687059,0.650000868687059,0.650000868687059,2.7582854805495,2.75855975479732,2.75827355558221,2.94194979535696,2.94311954659592,2.94189893660744,101458.888541047,101616.636399851,101300.858428554
26.0,-81.7,2015-08-29,27.62005670677,31.9436379679418,25.4479695519427,4.21553859485328,-2.89863434248467,-1.57049965248342,-3.98760713740812,-0.756471147125466,0.472295508577453,-2.03473532067249,0.650000868687059,0.650000868687059,0.650000868687059,2.75805413618395,2.75827355558221,2.75804459621012,2.94058296646361,2.94189893660744,2.9405257503704,101589.385605026,101722.9768085,101420.986663625
26.0,-81.7,2015-08-30,26.0431646692224,27.458625815414,24.8470968675849,13.5623507602209,-3.54563347265492,-1.46871102585862,-5.48737565799462,1.14227788535977,4.94193718380372,-2.88236054637348,0.650000868687059,0.650000868687059,0.650000868687059,2.75782517681186,2.75804459621012,2.75781563683802,2.93928288967901,2.9405257503704,2.93922885225764,101414.008873139,101592.959043237,101235.945405666
26.0,-81.7,2015-08-31,27.0287637300742,30.0897509144964,25.0246015399833,8.01125393228445,-1.39554527828572,1.99061268972692,-3.22071672852024,3.74633579786678,4.81437169585619,2.5481339033601,0.650000868687059,0.650000868687059,0.650000868687059,2.75759621743977,2.75781563683802,2.75758667746593,2.93805910101868,2.93922885225764,2.93800824226916,101549.501294856,101692.87684908,101422.696162382
26.0,-81.6,2015-08-01,28.3924906571869,30.9854773165482,26.4286885634999,1.22402687763037,-0.226341529286868,0.96627153496117,-2.6531830688512,2.80103336176629,4.51938968323039,0.981292348090437,0.702392892715731,0.702491922896284,0.701903578562311,2.25620858246856,2.25622289242932,2.25587945337118,2.92596425464847,2.92603100675721,2.92442895614733,101476.522073979,101603.91900723,101287.262321619
26.0,-81.6,2015-08-02,28.2090330841897,30.3399436363109,26.5116304129903,0.725441591426554,0.464414297084895,3.08918506244588,-0.908625314479188,2.49803018588319,4.19214730753688,-1.14894587461034,0.702460501728977,0.702491922896284,0.702193081329822,2.2565520215267,2.25656633148745,2.25622289242932,2.92734697690104,2.92740419299425,2.92603100675721,101400.925349554,101525.857222876,101257.338105063
26.0,-81.6,2015-08-03,27.6207023164043,31.2128838159753,24.7078730487974,0.0905763269936945,0.488713228379781,2.46181955151688,-1.44214667695897,0.19908396972122,2.98733871558278,-1.98560679390923,0.702374117838672,0.702491922896284,0.701903578562311,2.25706002513352,2.25708149007466,2.25656633148745,2.92879327259051,2.92885366735557,2.92740419299425,101438.724044613,101579.858211643,101262.562461076
26.0,-81.6,2015-08-04,28.3325913750858,32.6055777282981,25.2305889903662,0.628217460616809,-0.562957758859821,2.30516437249187,-2.46574303689576,0.0547293875954633,1.41121967028057,-2.12350403212028,0.702337832713577,0.702491922896284,0.701758827178556,2.25757518372073,2.25759664866186,2.25708149007466,2.93024274695183,2.93030314171689,2.92885366735557,101598.723941693,101739.416754488,101431.147796423
26.0,-81.6,2015-08-05,28.8149092432135,32.5707148080452,25.4226768450927,0.155392414200189,-0.724092051231227,1.71106636392318,-2.42726197073272,0.89919183260354,2.87010497789876,-0.853963861984545,0.702435403706794,0.702491922896284,0.702193081329822,2.25792577775924,2.25794008772,2.25759664866186,2.93169222131315,2.93175261607821,2.93030314171689,101764.587259743,101864.577626086,101635.392956304
26.0,-81.6,2015-08-06,28.9356192563112,33.0906964029275,25.0421469312217,0.0806046212696171,-0.0162162881659617,2.70685705024538,-2.24354591292209,0.7754216814875,2.34655934719838,-0.343069354055813,0.702435890102573,0.702491922896284,0.702048329946066,2.25826921681738,2.25828352677814,2.25794008772,2.93314169567447,2.93320209043953,2.93175261607821,101654.474370777,101755.313495264,101470.498221078
26.0,-81.6,2015-08-07,29.139147693528,32.8981528237533,25.0590087357884,0.040717798373311,1.40541084161527,4.55543781572908,-0.575205496047197,0.219396050171268,2.08657877424083,-2.16440932908197,0.702446688088861,0.702491922896284,0.702186077230608,2.25877722042421,2.25879868536534,2.25828352677814,2.93466427948822,2.93472785292512,2.93320209043953,101461.113951617,101582.254705227,101262.850040307
26.0,-81.6,2015-08-08,28.5446171744013,32.7211038758026,25.1437734830699,0.0033239019080234,1.99148161702737,4.86527246457727,-0.362690704850037,-0.542122471165135,0.882191886379126,-2.93760378247638,0.702465560245076,0.702491922896284,0.702202420128774,2.25912781446272,2.25914212442348,2.25879868536534,2.93611693252139,2.93617732728644,2.93472785292512,101303.543167061,101420.571271404,101152.323756197
26.0,-81.6,2015-08-09,28.1385571971971,32.2678859125156,24.5675099188905,0.647329896587955,1.24493858909183,3.77712721946378,-1.01289659053387,-0.512383547149817,1.14238331138286,-2.78452519693934,0.702459626216576,0.702491922896284,0.702186077230608,2.25963581806955,2.25965728301068,2.25914212442348,2.93756640688271,2.93762680164776,2.93617732728644,101310.864454961,101390.471311985,101175.905253067
26.0,-81.6,2015-08-10,28.7149062097104,32.0172374662533,26.0271953250325,1.40102465423273,0.887985322939163,2.80963873664214,-0.367656003709784,-0.0533937845925767,2.1652265874713,-2.03051827974861,0.702453011233985,0.702491922896284,0.702186077230608,2.25998641210806,2.26000072206882,2.25965728301068,2.93901588124403,2.93907627600908,2.93762680164776,101286.061412056,101394.257771848,101147.083423559
26.0,-81.6,2015-08-11,28.9862711298267,33.5197609704838,25.6635272157283,0.589161613197511,0.111040183860297,3.62270642492566,-1.63480027271714,0.382437394890993,1.91389094840772,-1.74945250217164,0.702429566957449,0.702491922896284,0.702048329946066,2.26038470601576,2.26040140096998,2.26000072206882,2.94039224615291,2.94044946224612,2.93907627600908,101429.584084359,101583.436975396,101282.149801972
26.0,-81.6,2015-08-12,29.2225547617255,32.9676508020352,25.8948073729612,0.191124359711463,1.10662398273001,3.63462314218905,-0.630320313390385,-0.5010590351688,0.500971386859875,-1.96894948225988,0.702442018689385,0.702491922896284,0.702034321747638,2.26084023976649,2.26085931971416,2.26040140096998,2.94183854184238,2.94189893660744,2.94044946224612,101512.163259119,101617.642927156,101336.965598558
26.0,-81.6,2015-08-13,29.4914796571944,34.0003224006358,26.428460701276,1.50655853981254,1.40015590032204,3.97698049856859,-0.23483425921156,-0.218148302187629,1.74921550032999,-2.06973676034074,0.702432485332122,0.702491922896284,0.702034321747638,2.26135301336023,2.26137447830137,2.26085931971416,2.9432880162037,2.94334841096876,2.94189893660744,101433.248722465,101543.207836426,101288.348732044
26.0,-81.6,2015-08-14,27.8229300400932,31.7207887129922,24.9040624235536,9.78224331531892,-0.494798687637173,1.83693669001776,-1.91260874391997,0.20236974744108,2.37586778161938,-2.10684672047094,0.702337832713577,0.702491922896284,0.701758827178556,2.26170360739875,2.2617179173595,2.26137447830137,2.94473749056502,2.94479788533008,2.94334841096876,101516.886348558,101689.697500925,101391.797371768
26.0,-81.6,2015-08-15,27.138916126799,30.9879838010108,24.8316022363614,18.3163614641743,-1.05739808156435,1.78008401807366,-2.59136509804735,0.653364703246788,2.36005387815481,-1.67312406144931,0.702390071620215,0.702491922896284,0.702048329946066,2.26204704645688,2.26206135641764,2.2617179173595,2.94626007437878,2.94632364781568,2.94479788533008,101586.720171606,101717.656592742,101491.87494385
26.0,-81.6,2015-08-16,27.519996707711,32.181753991891,24.8145125695708,8.9579156421286,-1.72162059215434,0.084434457470154,-3.19266278996268,0.619496593326832,2.45093111006454,-1.3161515472424,0.702289874089793,0.702491922896284,0.701537030703447,2.26090940457681,2.26206135641764,2.26085931971416,2.94369170752802,2.94632364781568,2.9435772753416,101637.308819786,101725.501115075,101543.974714373
26.0,-81.6,2015-08-17,28.1085743262389,32.1585120450557,25.1774970922033,1.80737166248884,-1.99727743385128,-0.451073024553529,-3.66287659198069,-0.481397081861183,1.0820796261713,-2.31706621052663,0.702216720164669,0.702491922896284,0.701553373601613,2.2595976581742,2.26085931971416,2.25954280332464,2.94101844450637,2.9435772753416,2.9409071909918,101691.982158142,101821.552577935,101513.539245852
26.0,-81.6,2015-08-18,28.0099384660791,32.1539548005782,25.270920603992,5.33153866047283,-1.8277021334183,-0.386772404319809,-2.70581523676451,0.122008761335287,2.43827998729289,-1.18120623767806,0.702457583354305,0.702491922896284,0.70207868104266,2.25822628693511,2.25954280332464,2.25816904709209,2.93820214125171,2.9409071909918,2.93808453039344,101594.392945232,101762.439069522,101398.044231711
26.0,-81.6,2015-08-19,28.4507094553869,31.946828039076,26.0561338274646,0.922382779477062,-1.899854132474,0.0362710585306109,-3.05288962706081,1.53748490394324,3.80881828755568,-0.779954793770354,0.702368767485106,0.702491922896284,0.701758827178556,2.25690738555213,2.25816904709209,2.25685253070257,2.93552569955822,2.93808453039344,2.93541444604364,101493.069862179,101603.152129283,101373.136675058
26.0,-81.6,2015-08-20,28.752161683314,32.0069836661789,26.131784085791,0.219377525929678,-1.11500589271004,1.49035882960744,-2.36991276890265,0.600001564555787,1.53056192842653,-0.703204648955637,0.702124791362486,0.702491922896284,0.70132457302729,2.25553601431304,2.25685253070257,2.25547877447002,2.93285561520842,2.93541444604364,2.93274436169385,101492.872151458,101603.903030606,101361.857178588
26.0,-81.6,2015-08-21,28.8242326058737,32.7379656803693,25.7195813228015,3.96292204984335,-0.137855765857132,2.11424863133461,-1.3788391164972,-0.218947782862783,1.54511071961393,-1.95102705833336,0.702337249038643,0.702491922896284,0.701903578562311,2.25421711293006,2.25547877447002,2.25416225808049,2.93003931195375,2.93274436169385,2.92992170109549,101498.731578272,101625.503426113,101354.987230312
26.0,-81.6,2015-08-22,28.9184916124832,32.9143310416484,25.2399313415451,4.4141417338578,0.343054117454586,3.04698002213803,-0.932458749005973,-0.782766154386278,0.0575495337133116,-1.39290169205712,0.702392892715731,0.702491922896284,0.701903578562311,2.2529554513901,2.25416225808049,2.25290298153399,2.92736287026027,2.92992170109549,2.92725161674569,101436.400111528,101533.717721832,101286.846929398
26.0,-81.6,2015-08-23,29.0006739212274,33.1084696563898,26.4200297989927,2.75219077984508,-0.567850647111197,2.22249214647709,-1.97194406529395,-1.6015573627702,-1.15337376758042,-2.39508146761851,0.702386569570608,0.702491922896284,0.701903578562311,2.25164131999403,2.25290298153399,2.25158646514447,2.92469278591047,2.92725161674569,2.92458153239589,101336.174089983,101471.600608126,101156.062286188
26.0,-81.6,2015-08-24,28.63917050305,33.115305523106,26.1413542991938,3.93965473648717,-0.551703081444396,2.52835455623749,-1.83688793630884,-0.557295032989198,0.863215202221642,-2.25823848963843,0.702299893842835,0.702491922896284,0.701469324411045,2.25032480360451,2.25158646514447,2.25026994875495,2.92202270156067,2.92458153239589,2.92191144804609,101272.191705437,101392.05299775,101106.582681984
26.0,-81.6,2015-08-25,28.3960889814723,31.4120353996419,25.8722490127976,8.40282402348835,0.464310853358651,1.80342092271447,-1.41880977231816,0.465811808156979,1.78253012362869,-1.93943019579268,0.702485599751161,0.702491922896284,0.702340167413315,2.24895343236542,2.25026994875495,2.2488961925224,2.919206398306,2.92191144804609,2.91908878744774,101253.879165989,101391.254166555,101127.799638517
26.0,-81.6,2015-08-26,28.1206984954009,31.0080356767118,26.1862431572971,15.4436792401633,0.504188409825992,1.85530829579882,-1.40689305505477,0.704232759391157,1.99738835870065,-1.38003971723926,0.702386666849763,0.702491922896284,0.701889570363883,2.24774424068156,2.2488961925224,2.24769415581892,2.91652995661251,2.91908878744774,2.91641870309794,101300.415742934,101427.425243055,101186.529707957
26.0,-81.6,2015-08-27,26.574643812151,28.6792837487113,24.6442994883363,10.3265322527581,0.105330090171588,2.20908583955577,-2.20357525710113,1.21633088108358,2.23059072179152,-0.577536829423849,0.702392892715731,0.702491922896284,0.701903578562311,2.2463776394294,2.24769415581892,2.24632039958637,2.91371365335785,2.91641870309794,2.91359604249958,101293.142384905,101407.662159296,101175.282164735
26.0,-81.6,2015-08-28,27.5276680692481,30.5320314910373,25.5354686459107,3.24495923770985,-0.673487380352308,1.31930428388916,-2.09359388735774,0.490437570052086,1.71526832089271,-1.7545129512803,0.702373728722049,0.702491922896284,0.701903578562311,2.24505873804641,2.24632039958637,2.24500388319685,2.91103721166436,2.91359604249958,2.91092595814978,101435.597286178,101585.721632613,101280.855695437
26.0,-81.6,2015-08-29,27.470721501798,32.2229970544123,25.0378175489681,5.57335252428168,-2.61242624071077,-1.40490693551087,-4.07102415825187,-0.698513190927815,0.340302127659836,-2.12455829235125,0.702472953460913,0.702491922896284,0.702340167413315,2.24368736680732,2.24500388319685,2.2436301269643,2.90829401786212,2.91092595814978,2.9081795856757,101566.38525785,101702.974075382,101393.986169242
26.0,-81.6,2015-08-30,25.9056023458173,27.3278328989099,24.5832324123378,12.3175494956653,-3.05607569382914,-1.25867888409133,-4.72098177899271,1.02749530271276,4.62755678292806,-2.5319244455986,0.702423438370637,0.702491922896284,0.702048329946066,2.24236846542434,2.2436301269643,2.24231361057478,2.90562075484048,2.9081795856757,2.90550950132591,101394.926127281,101570.959232133,101212.939067257
26.0,-81.6,2015-08-31,26.9495436302404,30.3164738272518,24.7766874404076,6.90958715941518,-1.29551519500708,1.72099696164267,-2.65343133379418,3.10105825249689,4.40911406307079,1.94467534715209,0.702398729465076,0.702491922896284,0.701903578562311,2.24116165873394,2.24231361057478,2.2411115738713,2.90280445158581,2.90550950132591,2.90268684072755,101530.96175421,101670.877037976,101407.710089168
26.0,-81.5,2015-08-01,28.3402437481043,31.0889267661874,26.1121879345378,1.03788837078095,-0.100998766196137,1.45262255827336,-2.46003294320705,2.59343195128417,4.3679979140629,0.882613590471515,0.702479276606037,0.702491922896284,0.702340167413315,2.59728888207407,2.59731511700212,2.59668547872887,3.12260325232371,3.1227017911509,3.12033685929823,101463.437884701,101590.914035379,101272.260271781
26.0,-81.5,2015-08-02,28.1777589939629,30.658267163064,26.1894332284314,0.605781122737639,0.462490243776744,3.06758601240598,-0.851027847706126,2.3752703674885,4.01292306827174,-0.869566913402922,0.702410792080389,0.702491922896284,0.702048329946066,2.59786366549776,2.59788751543235,2.59731511700212,3.12467574636665,3.12476157050646,3.1227017911509,101387.176133306,101511.845723719,101246.330211198
26.0,-81.5,2015-08-03,27.5969286910467,31.437328106492,24.5476859054134,0.148744610384138,0.469534761534009,2.19567953263446,-1.25843061914834,0.274569002258771,2.84564614054023,-1.66764190824826,0.702390752574305,0.702491922896284,0.702034321747638,2.59849091877755,2.5985171537056,2.59788751543235,3.12688174462708,3.12697392611058,3.12476157050646,101423.516295742,101561.069701942,101249.589442473
26.0,-81.5,2015-08-04,28.3720305283348,33.0448960959287,24.8710224010917,1.01379008194776,-0.495864158017494,1.95113856379193,-2.20084434272827,0.110007765706063,1.44643196199501,-1.83590184111129,0.702388223316255,0.702491922896284,0.701973619554451,2.59895599250211,2.59897507244978,2.5985171537056,3.12909410023119,3.1291862817147,3.12697392611058,101581.932509979,101721.427075982,101411.145063305
26.0,-81.5,2015-08-05,28.8293025403549,33.0530991359882,25.0827064070714,0.178659727556367,-0.702151636894721,1.70709412483538,-2.28177871414214,0.929800521309409,2.87706309542318,-0.540005165201268,0.702467797665659,0.702491922896284,0.702202420128774,2.59957847579498,2.59960471072303,2.59897507244978,3.13137956528775,3.1314749254431,3.1291862817147,101748.711155439,101847.578498261,101614.383695881
26.0,-81.5,2015-08-06,29.0026677156863,33.7861319101934,24.5442679720553,0.172842899217322,0.0062310004291432,2.70487093070148,-2.0198591992905,0.757367475032115,2.23037986974533,-0.47801466362015,0.702446493530549,0.702491922896284,0.702193081329822,2.60020811406823,2.60023434899628,2.59960471072303,3.13344888065884,3.13353470479866,3.1314749254431,101637.141065235,101741.301996108,101451.486038642
26.0,-81.5,2015-08-07,29.291378647595,33.5035827525887,25.0081954598644,0.0540134060054119,1.34609620898654,4.37494920217729,-0.593825366771247,0.377122166226512,2.16480488337891,-1.93310463440685,0.702455929608657,0.702491922896284,0.702209424227988,2.60067318779279,2.60069226774047,2.60023434899628,3.13565487891927,3.13574706040277,3.13353470479866,101441.654423712,101565.255577402,101239.843701897
26.0,-81.5,2015-08-08,28.7603647233735,33.2543014796697,24.9651294995521,0.0108026812010824,2.01569779334126,4.83796332084867,-0.214228268943611,-0.442995652948051,1.1301538927036,-2.54794920110936,0.702456902400215,0.702491922896284,0.702209424227988,2.60140538078479,2.60143638569976,2.60069226774047,3.13786723452339,3.13795941600689,3.13574706040277,101282.086561169,101387.563566436,101137.098033624
26.0,-81.5,2015-08-09,28.2465259142764,32.9241291172751,24.0967465643652,0.71546988570248,1.22917376521213,3.65895310660181,-0.986580506577212,-0.369970560949433,1.38844764929158,-2.50050749071565,0.702476650068832,0.702491922896284,0.702323824515149,2.60193007934583,2.60195154428697,2.60143638569976,3.14007959012751,3.14017177161101,3.13795941600689,101292.071951104,101375.309495908,101155.902519949
26.0,-81.5,2015-08-10,28.7473955651312,32.6039826927309,25.7400889229502,2.98320196245284,0.885813004688024,2.93550906273672,-0.172271493578751,0.0695944568521598,2.28541225380204,-1.81566004467664,0.702463614661961,0.702491922896284,0.702209424227988,2.6025000927826,2.6025239427172,2.60195154428697,3.14221883627919,3.14230783909085,3.14017177161101,101269.059621461,101378.249194704,101134.078451708
26.0,-81.5,2015-08-11,28.9636368155884,33.9766247293527,25.3609261824226,0.638189166340886,0.0855826828314703,3.72523984637943,-1.68346020154266,0.3582069805825,1.84937022227227,-1.69041392923724,0.702442894201787,0.702491922896284,0.702095023940826,2.60312734606239,2.60315358099045,2.6025239427172,3.14442801321146,3.14452019469497,3.14230783909085,101413.709311441,101564.42479296,101270.151357427
26.0,-81.5,2015-08-12,29.2007274595302,33.3932974362333,24.8263614052123,0.23018020713076,0.962992368839212,3.64951903876829,-0.755942374541977,-0.453661252284711,0.641187997579069,-1.90105512338532,0.702460696287289,0.702491922896284,0.702209424227988,2.60359241978695,2.60361149973463,2.60315358099045,3.14664036881558,3.14673255029909,3.14452019469497,101492.332274709,101595.004051096,101315.972314759
26.0,-81.5,2015-08-13,29.545112728139,34.5471917379353,25.8658688705291,1.52567097578368,1.34732718932886,3.47200960453235,-0.206532055711003,-0.14703844960861,2.080253212855,-1.98581764595542,0.702441824131073,0.702491922896284,0.702186077230608,2.60421490307983,2.60424113800788,2.60361149973463,3.1488527244197,3.1489449059032,3.14673255029909,101414.915546545,101523.205103309,101258.10498301
26.0,-81.5,2015-08-14,27.7172304509933,32.0040214572686,24.6520468039481,11.5056864546301,-0.576208900191771,1.60654682292551,-1.8100753224662,0.19760800539786,2.40707388445613,-2.08934600063681,0.702224988892908,0.702491922896284,0.701469324411045,2.60484454135308,2.60487077628113,2.60424113800788,3.15091886111895,3.15100468525876,3.1489449059032,101502.346289428,101667.697689821,101382.802532515
26.0,-81.5,2015-08-15,26.9873117938476,31.1130801619181,24.5114558118173,20.237576767013,-0.977539524903423,1.92258809534839,-2.35600993209535,0.529902044698115,2.38156078686663,-1.65077374455272,0.702370518509909,0.702491922896284,0.701980623653665,2.60541932477676,2.60544317471136,2.60487077628113,3.15319796883181,3.15329332898716,3.15100468525876,101572.929682414,101699.075779152,101483.886631902
26.0,-81.5,2015-08-16,27.4305797733588,32.3692846021399,24.5372042431152,7.46299075899416,-1.58365769446175,0.138059685155418,-3.0628202247803,0.462728096981388,2.29068355495689,-1.31720580747337,0.702336373526241,0.702491922896284,0.701691120886154,2.60429122287052,2.60544317471136,2.60424113800788,3.1489798712935,3.15329332898716,3.14879232965464,101623.100941294,101708.50198725,101526.975586548
26.0,-81.5,2015-08-17,27.9729583259961,32.2756332281273,24.8767189566886,1.71596436001814,-1.81685088653523,-0.438411512461175,-3.53204096702636,-0.531395373315001,0.998160511785979,-2.28775777610562,0.702313804762107,0.702491922896284,0.701782174175936,2.60308918616705,2.60424113800788,2.6030391013044,3.14433265305611,3.14879232965464,3.14413875407357,101677.52664198,101806.550528097,101495.533590722
26.0,-81.5,2015-08-18,27.8530268421633,32.2867984770972,24.9662688106714,5.88995418102111,-1.61248746096616,-0.165071810232118,-2.59260642276229,0.0150364898993908,2.27739987604665,-1.26997494912585,0.702480443955906,0.702491922896284,0.702307481616983,2.601832294614,2.6030391013044,2.6017798247579,3.13982529637991,3.14413875407357,3.13963775474105,101580.683670544,101746.446469002,101388.042865152
