lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
26.0,-81.4,2015-04-15,26.2664726251076,31.5386035727736,21.5875355934254,0.710856017626479,-0.484526084783598,1.83356138780651,-1.95269946598835,2.03251802461858,3.91347047077779,0.367063001996767,0.650002264337825,0.650002264337825,0.650002264337825,2.62253788593117,2.62266926974053,2.6195160583158,3.48826111481554,3.48843594603578,3.48423999675021,101722.451832794,101899.05172251,101521.084021957
26.0,-81.4,2015-04-16,26.7255005193889,31.8140373535119,22.5709841793537,0.266494603340623,-0.568638441703922,1.69567959317319,-2.05256336773248,1.63107998910213,3.21435494884448,-0.70794752645243,0.650002264337825,0.650002264337825,0.650002264337825,2.62162536565522,2.62266926974053,2.62157997852108,3.48690061004719,3.48843594603578,3.48683385630856,101711.435326879,101870.051974292,101480.335491816
26.0,-81.4,2015-04-17,26.0042054653854,30.9798956932809,21.0393950990847,2.17413143138211,0.188841300949104,2.71787899494018,-1.93931288398511,1.72618101583243,4.03767569103331,-0.990381179112676,0.650002264337825,0.650002264337825,0.650002264337825,2.62042618979521,2.62157997852108,2.620376025068,3.48515229784487,3.48683385630856,3.48507918660732,101637.258329529,101842.120297157,101381.78165998
26.0,-81.4,2015-04-18,26.1759396775815,30.3005150930191,20.591474321993,0.92417394552987,0.737769251476739,2.52189943441283,-1.38243107265055,1.52132438605455,3.06739926745304,-0.244330021142214,0.650002264337825,0.650002264337825,0.650002264337825,2.61933212098269,2.620376025068,2.61928673384855,3.48361696185629,3.48507918660732,3.48355338686711,101454.368687875,101564.486546914,101261.672211722
26.0,-81.4,2015-04-19,27.2096969707796,31.7117723359111,23.4259197264969,-3.4694469519536102e-15,0.419023578494722,2.68039656533113,-1.37707643984926,2.72855061994901,5.55068383612615,0.632690007691745,0.650002264337825,0.650002264337825,0.650002264337825,2.61818788744296,2.61928673384855,2.61814011151228,3.48201805087853,3.48355338686711,3.4819512971399,101305.349845897,101451.141548855,101101.688109664
26.0,-81.4,2015-04-20,26.7271339189755,31.355549191268,22.9449332603809,0.889945280880614,0.717890177201936,3.30394355504179,-1.13852754855162,2.71978007806216,5.4010636863134,0.790918440096469,0.650002264337825,0.650002264337825,0.650002264337825,2.61709620742697,2.61814011151228,2.61705082029283,3.48041596115131,3.4819512971399,3.48034920741268,101231.605740994,101378.642178309,101039.351597311
26.0,-81.4,2015-04-21,26.5980669446784,31.1799942443865,22.848804143836,1.79761612024031,1.16007129173878,3.18533843849313,-1.26944832054326,0.780602164926731,1.84215371186309,-0.858182553593185,0.649984754269272,0.650002264337825,0.649582022692551,2.61600691620752,2.61705082029283,2.61596152907338,3.47874076018654,3.48034920741268,3.47867082769845,101339.70882958,101496.324192284,101201.212915213
26.0,-81.4,2015-04-22,24.5845681724401,28.5016734334199,22.0623861584854,20.5029701249034,0.405971661041568,2.01428024485018,-0.871599103407125,-0.717059666854839,1.35619566363563,-2.58803743635986,0.650002264337825,0.650002264337825,0.650002264337825,2.61491762498807,2.61596152907338,2.61487223785392,3.47713549170987,3.47867082769845,3.47706873797123,101457.737427228,101600.412574283,101281.124051766
26.0,-81.4,2015-04-23,25.2696301625685,29.1776451997616,22.0068221655889,7.50218981973124,0.507274620351046,3.40086240874521,-1.21563426089025,1.0977336868044,2.32257786413858,0.340828236002201,0.649984754269272,0.650002264337825,0.649582022692551,2.61393821840917,2.61487223785392,2.6138976088681,3.47553340198265,3.47706873797123,3.47546664824401,101382.174095188,101516.552811298,101220.049805239
26.0,-81.4,2015-04-24,26.2570699248782,30.6918492270384,22.7148369707789,0.259159889487211,2.06714608827795,3.31465282064438,1.25767063002736,-0.542613844924177,1.18239033892163,-1.65280902047546,0.650002264337825,0.650002264337825,0.650002264337825,2.61274382014223,2.6138976088681,2.61269365541502,3.47393131225543,3.47546664824401,3.4738645585168,101344.823973041,101468.586709892,101241.184666385
26.0,-81.4,2015-04-25,26.9154861965318,31.0501176720334,23.6011337899864,0.631396617547852,0.194876418335562,4.18665477233508,-2.4959269636796,1.44167215219019,4.27788776717105,-1.40480849818308,0.650002264337825,0.650002264337825,0.650002264337825,2.61159480900943,2.61269365541502,2.61154703307875,3.47225611129066,3.4738645585168,3.47218617880257,101267.291722084,101433.081437799,101000.512648804
26.0,-81.4,2015-04-26,27.8115976167341,32.2755934662838,24.3388054502807,0.839213510061183,2.90568158496056,5.19787717685941,1.25874155658762,1.92102026914168,3.20964088932983,0.0294953489260659,0.650002264337825,0.650002264337825,0.650002264337825,2.61050312899345,2.61154703307875,2.6104577418593,3.47065084281399,3.47218617880257,3.47058408907535,100946.81105962,101137.225747548,100784.11497404
26.0,-81.4,2015-04-27,28.2438519612684,33.2477929002761,24.8269504676288,0.107575803183369,2.16134300364071,3.23085281730413,1.04375304961567,1.2972869996283,3.84193974162073,-0.129143001697324,0.650002264337825,0.650002264337825,0.650002264337825,2.60941383777399,2.6104577418593,2.60936845063985,3.46904875308677,3.47058408907535,3.46898199934813,100836.387074147,100944.26090505,100713.395721967
26.0,-81.4,2015-04-28,25.7929003727676,28.6946134332935,23.7146479595234,21.2987865779986,0.115583230936403,3.673145486691,-2.89511483901606,0.657626699327204,4.21230085218464,-2.01005274804209,0.650002264337825,0.650002264337825,0.650002264337825,2.60832454655454,2.60936845063985,2.6082791594204,3.46744666335955,3.46898199934813,3.46737990962092,100829.468886444,101048.867139695,100665.008865285
26.0,-81.4,2015-04-29,25.0658529115241,27.571061773252,23.1835516347829,10.859043859976,1.75947781190361,5.76975196003759,-1.5709141472561,1.88660421869959,2.70667123502776,-0.0164154915644241,0.650002264337825,0.650002264337825,0.650002264337825,2.60723525533509,2.6082791594204,2.60718986820094,3.46577146239478,3.46737990962092,3.46570152990669,100613.312606533,100820.591219846,100442.817714036
26.0,-81.4,2015-04-30,24.4616939130977,26.2525248129849,22.8000578187796,1.66141548158585,3.78047240790193,5.10042285987587,2.97275951628177,-0.690372282827164,2.39308379774897,-2.75343943759123,0.650002264337825,0.650002264337825,0.650002264337825,2.60614596411564,2.60718986820094,2.60610057698149,3.4641661939181,3.46570152990669,3.46409944017947,100754.237303756,100950.183844697,100541.144985339
26.0,-81.3,2015-04-01,22.2021625526813,29.937815163928,14.2254769763391,0.0036673569267023,1.35057350912981,3.81370459772496,-0.185135178281258,0.176340010799945,1.35701550007296,-1.84772513345071,0.712479833527312,0.713363559915336,0.711944954140406,2.30843980728345,2.30872407407098,2.3019016711702,2.58160230043928,2.58165316043062,2.58043252063846,101894.784832473,102058.809264035,101670.063755272
26.0,-81.3,2015-04-02,22.9458138758102,30.6117416299177,14.6682845025509,0.0018336784633511,0.239498358346344,3.22897869582368,-2.64639214539596,0.20377891156184,2.45272689856474,-1.77967870915231,0.7128283903063,0.714331740943399,0.712204993169526,2.31515232554367,2.31543181473814,2.30872407407098,2.5827498289939,2.58279751023578,2.58165316043062,102001.71600973,102183.870678227,101790.723421966
26.0,-81.3,2015-04-03,24.0167274587366,31.2406714881631,16.6004115684232,0.0042785830811562,-1.3507606507279,1.3248712716836,-3.34302987284428,1.36442818786048,2.97906189133072,-0.407067553952254,0.712371193709715,0.712439492651143,0.711928701701086,2.32196995085139,2.32225421763892,2.31543181473814,2.5839672900366,2.58401815002794,2.58279751023578,101968.853943854,102174.258038472,101689.742155848
26.0,-81.3,2015-04-04,23.7868442212547,31.2423759051231,15.0545053856901,0.0006112261544503,0.369013539227638,4.40806883866858,-1.66997485408003,-0.11266941328472,2.20513629449103,-1.81083249377085,0.712412888955827,0.712532363732971,0.712195706061343,2.32879235375217,2.3290766205397,2.32225421763892,2.58518792982877,2.58523878982011,2.58401815002794,101813.117851789,101969.091292984,101543.351685768
26.0,-81.3,2015-04-05,24.1822405490287,32.0482242438179,16.5625735119109,0.0990186370210568,-0.0548391134497751,4.19789950121779,-3.03915446137086,-0.23569611866158,2.54741800707638,-2.13405300918828,0.712525978846095,0.713119773325537,0.712181775399068,2.33555981433267,2.33584169232367,2.3290766205397,2.58640856962094,2.58645942961228,2.58523878982011,101726.600048267,101880.247198275,101536.360675037
26.0,-81.3,2015-04-06,25.2597587476751,32.1273091907626,18.4159565142306,0.0947400539398971,-1.04858087297489,2.56768154486389,-3.18426501028592,0.24103022968303,1.65646075880781,-1.07953839167233,0.712369645858351,0.712439492651143,0.71199138968132,2.34237982843692,2.34266409522445,2.33584169232367,2.5876292094131,2.58768006940444,2.58645942961228,101852.430149981,102025.181207786,101700.261037736
26.0,-81.3,2015-04-07,25.6319039874196,31.1343158698581,20.00208693722,0.27749667412074,-1.79281905492971,0.877759432775564,-4.07179539710037,0.536965563670558,1.88540008393226,-0.906962821614331,0.712327757130818,0.712439492651143,0.712035503445189,2.3492022313377,2.34948649812523,2.34266409522445,2.58884984920527,2.58890070919661,2.58768006940444,101934.327736921,102054.731174442,101788.360719265
26.0,-81.3,2015-04-08,25.9606292051077,31.1009092974419,20.3255852762307,0.154028990921644,-1.98657867394153,0.923809274866691,-3.58613020202302,0.441224039723593,1.2930682579612,-0.644615161668673,0.712344299792268,0.712439492651143,0.712081938986103,2.35602463423848,2.35630890102601,2.34948649812523,2.59007048899743,2.59012134898877,2.58890070919661,101872.52256296,102053.954395472,101637.956891173
26.0,-81.3,2015-04-09,26.4044451780208,33.0521258332664,20.1980948876216,0.248157818707094,-2.41079945762403,-0.450724965225431,-3.87849315297367,0.76710048359945,2.18873956574442,-0.64113085681002,0.712337140979711,0.712439492651143,0.711784751524251,2.36284703713926,2.36313130392679,2.35630890102601,2.5912911287896,2.59134198878094,2.59012134898877,101812.038992109,101971.87475096,101632.42234101
26.0,-81.3,2015-04-10,26.2615440193983,31.9636851626012,20.8917925903475,0.195592369424308,-1.52019015694884,1.96662401291866,-3.24771740898125,1.21875350090238,3.05571659822109,-0.151073626395906,0.712272614925982,0.712439492651143,0.71184511772744,2.36961449771976,2.36989637571076,2.36313130392679,2.59251176858176,2.5925626285731,2.59134198878094,101814.199408619,101928.666420747,101650.870841551
26.0,-81.3,2015-04-11,26.4350820728771,31.4653136434929,21.1375695159816,1.75605274173764,-0.610716931134089,1.50237734904649,-1.81508540299509,1.30438370878894,2.70400676660644,-0.3519335535418,0.712299605584138,0.712439492651143,0.711951919471543,2.37643451182401,2.37671877861154,2.36989637571076,2.59373240837393,2.59378326836527,2.5925626285731,101763.649438278,101899.472477786,101527.557180042
26.0,-81.3,2015-04-12,26.037384782207,30.9850089441609,21.8220633671233,1.01035683330745,-1.289081974148,0.444569639150895,-2.59177489082276,1.14560017879644,3.82902731773278,-1.62431970427824,0.712420144509095,0.712439492651143,0.712172488290886,2.38325691472479,2.38354118151232,2.37671877861154,2.59480682569099,2.59485132818342,2.59378326836527,101744.190855361,101868.142392657,101576.785547274
26.0,-81.3,2015-04-13,26.7626141986932,32.1215141730985,22.4775821299449,0.46025329430158,-1.59340360502153,1.0715971401824,-3.15053082363777,1.82682447847759,3.58799540515771,-0.572469555183618,0.71236519578568,0.712439492651143,0.71208890431724,2.38996943298501,2.39024892217947,2.38354118151232,2.59602110798424,2.59607196797558,2.59485132818342,101842.038034106,101939.703155281,101693.72314807
26.0,-81.3,2015-04-14,26.511894463875,32.8107803917284,21.6287824838577,0.568440323639403,-1.12013215378218,1.51308661464908,-2.46754740983275,1.26025772054222,2.37894161920503,-0.689911124831166,0.712173358957278,0.712439492651143,0.711494529393537,2.39678705829272,2.39707132508026,2.39024892217947,2.59724174777641,2.59729260776775,2.59607196797558,101892.556987232,102038.289352907,101621.871093333
26.0,-81.3,2015-04-15,26.2436334378434,32.1443533603627,20.5621583502807,0.80498484541193,-0.405143653504418,2.07103935254389,-1.88335697121159,1.96272090792796,3.76016105699704,0.343697663532857,0.71231237535789,0.712439492651143,0.711798682186526,2.40366440351378,2.40395105909785,2.39707132508026,2.59846238756857,2.59851324755991,2.59729260776775,101732.533776511,101913.033743972,101525.09737997
26.0,-81.3,2015-04-16,26.9052170843477,32.2183250564273,21.9614846744525,0.213317927903387,-0.509770947344698,1.89594285994158,-1.91869754770013,1.57884957607388,3.08932989215162,-0.659167258431284,0.712429431617278,0.712439492651143,0.712311794913628,2.4027423280517,2.40395105909785,2.40268977452796,2.59814769137215,2.59851324755991,2.59813179762486,101722.434301324,101884.033995754,101490.336521056
26.0,-81.3,2015-04-17,26.2146441460485,31.3664574598121,21.4886794097446,2.60015606103444,0.371780099508307,3.00140680176869,-1.93342278790369,1.66223377372067,3.92433330357241,-1.01190188559259,0.712438912206881,0.712439492651143,0.712425561988868,2.40164587044265,2.40268977452796,2.4016004833085,2.59769313019955,2.59813179762486,2.5976740577028,101647.595153846,101854.128005404,101385.795017992
26.0,-81.3,2015-04-18,26.3553863765217,30.6751459408302,20.4360314952397,0.97429449019485,0.902279188811489,2.74251030582613,-1.28872499862791,1.51546597151279,3.0450587245358,-0.28347721102473,0.712398474590002,0.712439492651143,0.712181775399068,2.40044669458264,2.4016004833085,2.40039652985543,2.59730850151504,2.5976740577028,2.59729260776775,101464.282059766,101578.468568376,101266.656543447
26.0,-81.3,2015-04-19,27.4120396708827,32.4658063990214,23.0874225182381,0.013446975397919,0.602944059734162,2.86887963993667,-1.25231349557912,2.73323905957499,5.53982100333153,0.722667056688732,0.712427496803073,0.712439492651143,0.712265359372714,2.39935262577012,2.40039652985543,2.39930723863597,2.59692705157999,2.59729260776775,2.59691115783269,101315.972568029,101465.155936108,101107.675780892
26.0,-81.3,2015-04-20,26.8740262539794,32.0080000035616,22.3160034021356,0.891167733189518,0.921276979771079,3.54516976274008,-1.16289112779751,2.72364014128792,5.32051475634571,0.862244210144195,0.712390541851762,0.712439492651143,0.712028538114051,2.39809850758983,2.39930723863597,2.39804595406608,2.59654560164494,2.59691115783269,2.59652970789764,101242.859596039,101389.646547052,101044.368294826
26.0,-81.3,2015-04-21,26.6446543415855,31.6933646327429,22.3630453102319,2.09222712668568,1.07547924896334,3.3971141657843,-1.41803938077916,0.802080171592204,1.9876746794892,-0.885032196915748,0.712427787025204,0.712439492651143,0.712188740730206,2.39700204998077,2.39804595406608,2.39695666284663,2.59623726294744,2.59652970789764,2.5962245479496,101350.33694601,101499.398942374,101213.22062346
26.0,-81.3,2015-04-22,24.654775947718,28.2613506420578,22.1247678192219,20.8464792237049,0.463143521680383,2.25336459942794,-1.03170262416581,-0.611283686513468,1.53778943450426,-2.27977893592371,0.71243823502191,0.712439492651143,0.712409309549548,2.39580287412076,2.39695666284663,2.39575270939355,2.59571276928674,2.5962245479496,2.59569051804053,101468.194274683,101611.384577236,101293.099394222
26.0,-81.3,2015-04-23,25.2784505203366,29.3613813480512,21.9372819536204,8.49115373763292,0.533423077197364,3.43299020555297,-1.29381189978914,1.19217713639226,2.36070025847443,0.458064846540417,0.712425368507448,0.712439492651143,0.712188740730206,2.39470880530824,2.39575270939355,2.3946634181741,2.59532496185277,2.59569051804053,2.59530906810548,101393.004497808,101530.534832761,101226.069842257
26.0,-81.3,2015-04-24,26.1240827915731,30.9127416650563,21.9703476426446,0.292777327982014,1.9891469371391,3.32911032920787,1.15432621696239,-0.526806373616905,1.08482980287934,-1.50769797106802,0.712420434731226,0.712439492651143,0.712288577143171,2.39350962944823,2.3946634181741,2.39345946472102,2.59501662315527,2.59530906810548,2.59500390815744,101353.032746637,101470.593388899,101247.172337613
26.0,-81.3,2015-04-25,26.9092508711531,31.4428153396208,23.2162764404152,0.795205226940713,0.14367274217319,4.40351740078748,-2.47049245787346,1.51190480698814,4.29100515016833,-1.35992245323925,0.712430689246511,0.712439492651143,0.712272324703851,2.39236061831543,2.39345946472102,2.39231284238475,2.59463835196968,2.59500390815744,2.59462245822238,101279.295384607,101449.102504058,101006.532685822
26.0,-81.3,2015-04-26,27.7795119674618,32.8537316991207,23.5302300444498,1.07759171029706,2.98480744008468,5.36199667221907,1.38564635397828,1.9483566903489,3.19098961038057,0.274626443687789,0.712388607037557,0.712439492651143,0.711914771038811,2.39115905365889,2.39231284238475,2.39110888893167,2.59411067955952,2.59462245822238,2.59408842831331,100955.267970943,101149.233455795,100786.089287256
26.0,-81.3,2015-04-27,28.2801276355673,33.7243478822961,24.0378054151421,0.147916729377133,2.22002085475489,3.38988541150256,1.14468787792006,1.3370576068017,3.9192093258391,-0.110491722748062,0.71238986466679,0.712439492651143,0.712044790553371,2.39006498484637,2.39110888893167,2.39001959771222,2.59379598336311,2.59408842831331,2.59378326836527,100844.388167254,100948.241897272,100712.392382464
26.0,-81.3,2015-04-28,25.718459962039,29.0440189100965,23.2418426948154,24.941083232372,0.167802056234021,3.81772057232593,-2.76821004162539,0.613048093047376,4.01799961653738,-1.90552360228249,0.71243446213421,0.712439492651143,0.71234894334636,2.38897569362691,2.39001959771222,2.38893030649277,2.59341771217751,2.59378326836527,2.59340181843022,100843.051729824,101066.86251917,100678.343570939
26.0,-81.3,2015-04-29,24.9359337287471,27.684575942789,22.958909479453,12.7287846664415,1.53190591784862,5.3890375678656,-1.53369944928711,1.82542392456382,2.95221224800815,-0.176693515062474,0.712418693398441,0.712439492651143,0.71223517627112,2.38772157544662,2.38893030649277,2.38766902192288,2.59289003976736,2.59340181843022,2.59286778852115,100627.352616704,100839.589938824,100448.805385264
26.0,-81.3,2015-04-30,24.4732129310525,26.5746596184276,22.5754156634497,1.90109509204414,3.63390049045152,5.01528419833529,2.74652628042711,-0.493705477459699,2.45518640787673,-2.45563385173104,0.712432237097875,0.712439492651143,0.712265359372714,2.38662511783757,2.38766902192288,2.38657973070342,2.59257534357094,2.59286778852115,2.5925626285731,100760.694278945,100956.203881716,100550.142675076
26.0,-81.2,2015-04-01,22.4206404000058,30.1781379552901,14.3720568349003,0.0036673569267023,1.25004027828552,3.13393396360071,-0.0512693582489124,0.141454262398968,1.69970713087697,-1.88195330470925,0.799921246253017,0.800002992153168,0.799582750507894,2.11872158656216,2.11901540853582,2.11196368116779,2.49723193230474,2.49727643479716,2.49620837497902,101900.326125508,102069.813632779,101667.086102553
26.0,-81.2,2015-04-02,23.2144583956578,30.760366788831,14.8673604034805,0.0018336784633511,0.101605408228026,2.92724513747077,-3.06137618749623,0.280800836856432,2.35414156697579,-1.73171827756849,0.799924825659295,0.800002992153168,0.799415582560602,2.12593814089103,2.1262391292543,2.11901540853582,2.49822688088533,2.4982682046283,2.49727643479716,102008.089373294,102191.865028461,101791.726761469
26.0,-81.2,2015-04-03,24.294973527459,31.5219002865654,16.8250537237531,0.0030561307722519,-1.76362515067766,-0.193702590763328,-3.49429824948083,1.39959575503679,2.71425472207307,-0.190425775387755,0.799835437243035,0.800002992153168,0.798774772095985,2.13299703464866,2.13329085662233,2.1262391292543,2.49936487319157,2.49941255443345,2.4982682046283,101977.103174688,102183.288093999,101694.726487574
26.0,-81.2,2015-04-04,24.0076372349499,31.5624654102138,15.1151826294666,0.0006112261544503,0.114356127586107,3.76845795055403,-1.74708156641866,-0.0982112561138871,2.0733475871902,-1.88851199620789,0.799988384305922,0.800002992153168,0.799879937969745,2.14010370433698,2.14039991510718,2.13329085662233,2.50043611175918,2.5004806142516,2.49941255443345,101817.492627795,101974.88476947,101535.357335534
26.0,-81.2,2015-04-05,24.4267675688921,32.0403839258018,16.4882609324542,0.0886277923953897,-0.456525817426833,3.65681385664705,-3.35695191812765,-0.107878494104072,2.03584007018235,-1.92806910430907,0.799832051318177,0.800002992153168,0.798972123144871,2.14715782050154,2.14745164247521,2.14039991510718,2.50143106033977,2.50147238408273,2.5004806142516,101732.558050853,101889.244888012,101538.367354043
26.0,-81.2,2015-04-06,25.4501847325327,32.1256047738025,18.5059497297193,0.0751808169974673,-1.56329495099926,1.32754858808424,-3.445303359349,0.225171518598424,1.43367020696333,-1.07318465928302,0.799660820261056,0.800002992153168,0.798728336555071,2.15426449018986,2.15456070096006,2.14745164247521,2.50249594140846,2.50254044390088,2.50147238408273,101860.68072939,102032.172218517,101699.257698233
26.0,-81.2,2015-04-07,25.756440053298,31.235899120675,20.0685591986605,0.167475966319563,-2.21843427423755,-0.399588221973075,-4.27875195487038,0.490277586557182,1.70770053614094,-0.906962821614331,0.799692551214014,0.800002992153168,0.798865321400768,2.16142849099499,2.16172709056172,2.15456070096006,2.50363711246415,2.50368479370603,2.50254044390088,101941.832554575,102064.732203682,101787.357379762
26.0,-81.2,2015-04-08,26.0033532569054,31.0872739617618,20.3238808592707,0.153417764767193,-2.34262828877256,-0.357554354482919,-3.80861519491678,0.403332224385738,1.17849611584431,-0.65240360782331,0.799675718330432,0.800002992153168,0.798791024535305,2.16853993827637,2.16883614904657,2.16172709056172,2.50470835103176,2.50475285352418,2.50368479370603,101883.44062293,102066.933077431,101651.938912635
26.0,-81.2,2015-04-09,26.4166175558102,33.0228098615542,20.1725286332214,0.185201524798641,-2.76044582406352,-1.76823236598377,-4.05118006081539,0.663946271864958,1.90733070863084,-0.669415213897911,0.799757464230584,0.800002992153168,0.798417218430946,2.17559405444093,2.1758878764146,2.16883614904657,2.50584952208745,2.50589720332933,2.50475285352418,101822.497188139,101980.872440698,101641.420030748
26.0,-81.2,2015-04-10,26.3561959745777,32.0806081660581,20.8525910002672,0.200482178659919,-1.76200760535227,1.45391792219478,-3.40514361333929,1.22292100279214,2.89543857472304,-0.183252206561115,0.799660820261056,0.800002992153168,0.798568133938917,2.18270072412925,2.18299693489945,2.1758878764146,2.50677453817995,2.50681268317346,2.50589720332933,101822.575405466,101935.657431478,101652.877520557
26.0,-81.2,2015-04-11,26.505843783667,31.5389444561656,21.1552954523657,2.15334974213078,-0.825493483890985,1.12059203031424,-1.87853780169043,1.29564732675364,2.31314974510928,-0.269744950699449,0.799661497446027,0.800002992153168,0.798728336555071,2.18986472493437,2.19016332450111,2.18299693489945,2.50790935173673,2.50795703297861,2.50681268317346,101773.108340529,101906.495854307,101544.549220014
26.0,-81.2,2015-04-12,26.1147653121917,31.000689580193,21.8022921303872,0.921729040912065,-1.38971560435731,0.107763235949514,-2.59204262246283,1.16488341499947,3.8417347825114,-1.59501055164368,0.799953751131657,0.800002992153168,0.799325033255819,2.19697617221576,2.19727238298596,2.19016332450111,2.50898059030434,2.50902509279676,2.50795703297861,101753.315311111,101879.1467614,101577.788886777
26.0,-81.2,2015-04-13,26.8603483078753,32.1331042084266,22.4619014939128,0.375904084987347,-1.77511530023044,0.601995843508933,-3.21880239185427,1.81692666148941,3.55089780636852,-0.425923792010848,0.799777392816893,0.800002992153168,0.798811920528717,2.20403028838032,2.20432411035399,2.19727238298596,2.51012176136003,2.51016944260191,2.50902509279676,101852.167177934,101949.671818731,101702.720837808
26.0,-81.2,2015-04-14,26.7046782255274,33.0217872113781,21.5837858761134,0.437637926586895,-1.2952955792945,1.03652429533393,-2.50074613320077,1.25514228277179,2.27728190097608,-0.569805086762295,0.799437542701826,0.800002992153168,0.797920358143163,2.21113695806864,2.21143316883884,2.20432411035399,2.51104677745253,2.51108492244604,2.51016944260191,101899.804227137,102048.258016357,101619.864414327
26.0,-81.2,2015-04-15,26.4518137660345,32.5152344908618,20.5134120252243,0.637508879092363,-0.521082609137431,1.59153198518803,-1.8461422732426,1.9416186596296,3.58533093673638,0.411949046940594,0.799607999833266,0.800002992153168,0.798180397172283,2.2181910742332,2.21848489620687,2.21143316883884,2.51218159100931,2.51222927225119,2.51108492244604,101739.287438112,101924.038112716,101526.100719473
26.0,-81.2,2015-04-16,27.097958235576,32.3021823708601,21.8111550985793,0.189480107879798,-0.620455669541442,1.50907064004811,-1.83034610647878,1.59395677042427,2.90978571237632,-0.286141679446053,0.799924148474324,0.800002992153168,0.799345929249231,2.21848489620687,2.21848489620687,2.21848489620687,2.51222927225119,2.51222927225119,2.51222927225119,101730.312674143,101895.038364498,101494.349879069
26.0,-81.2,2015-04-17,26.4973785127656,31.708363501991,21.2896035088149,2.04271780817515,0.385144370541536,3.09243555939069,-1.89138892041353,1.64965440838539,3.87842246308192,-0.773739400548177,0.800001734523935,0.800002992153168,0.799972809051573,2.21848489620687,2.21848489620687,2.21848489620687,2.51222927225119,2.51222927225119,2.51222927225119,101653.25647002,101860.115676632,101384.791678489
26.0,-81.2,2015-04-18,26.5598169874008,31.1847666118746,20.4046702231754,0.743862229966832,1.07970717777936,2.82550711424619,-1.14522083955324,1.53743929602582,3.08523070996497,-0.184891879435776,0.799930533361199,0.800002992153168,0.799636151379945,2.21848489620687,2.21848489620687,2.21848489620687,2.51222927225119,2.51222927225119,2.51222927225119,101470.616314667,101587.498623904,101268.663222453
26.0,-81.2,2015-04-19,27.6818062652289,33.1397328650111,23.07753689987,0.0678461031440557,0.713461449655866,3.04692118057969,-1.13531476887085,2.77533253665417,5.50661762761966,0.817358165200368,0.799974356902937,0.800002992153168,0.799582750507894,2.21848489620687,2.21848489620687,2.21848489620687,2.51222927225119,2.51222927225119,2.51222927225119,101322.55630923,101475.156965348,101109.682459899
26.0,-81.2,2015-04-20,27.098128677272,32.4668290491974,22.3473646741998,0.73652751611342,1.11126604485199,3.78452184895791,-1.09542275450121,2.78413723839258,5.25595263690595,0.994032917445021,0.799863201826874,0.800002992153168,0.798911756941683,2.21848489620687,2.21848489620687,2.21848489620687,2.51222927225119,2.51222927225119,2.51222927225119,101249.856001069,101393.659905065,101045.371634329
26.0,-81.2,2015-04-21,26.7199043503701,32.0274303569057,22.1462434729181,1.94308794499964,1.01384519432345,3.5154515506929,-1.40518826205605,0.782566356391168,1.93500018839073,-0.928483528094248,0.800001154079673,0.800002992153168,0.799965843720436,2.21848489620687,2.21848489620687,2.21848489620687,2.51222927225119,2.51222927225119,2.51222927225119,101358.91927477,101504.383274099,101224.224992203
26.0,-81.2,2015-04-22,24.688452386153,28.3298682038504,22.1639694093022,19.5629042993578,0.455167349903455,2.32565214224541,-1.01403233592154,-0.589054163113776,1.78005110173533,-2.44702556913907,0.799999509487599,0.800002992153168,0.799956556612254,2.21848489620687,2.21848489620687,2.21848489620687,2.51222927225119,2.51222927225119,2.51222927225119,101475.525126214,101621.385606476,101301.126110247
26.0,-81.2,2015-04-23,25.3015595736195,29.5195512419405,21.7849070773951,7.03460181157625,0.604662004424577,3.60380299191424,-1.25365215377944,1.24421967023695,2.44473349330077,0.485324408081645,0.79999167349007,0.800002992153168,0.799859041976334,2.21848489620687,2.21848489620687,2.21848489620687,2.51222927225119,2.51222927225119,2.51222927225119,101401.048745303,101539.532522498,101231.054173982
26.0,-81.2,2015-04-24,26.110191793349,31.0201199335372,21.7651358406589,0.41502255887221,1.92151123156776,3.24611352078782,0.678031629287305,-0.598226083256407,1.05347105915146,-1.71081244841657,0.7999673915718,0.800002992153168,0.799582750507894,2.21848489620687,2.21848489620687,2.21848489620687,2.51222927225119,2.51222927225119,2.51222927225119,101360.030500241,101475.577720624,101250.538379817
26.0,-81.2,2015-04-25,26.9291357356866,31.8021064347918,23.0659468645419,0.946178087090105,0.113140179720813,4.59574871835392,-2.53099980852808,1.55164125430999,4.25780177445646,-1.14901952973607,0.79997948416058,0.800002992153168,0.799599002947214,2.21848489620687,2.21848489620687,2.21848489620687,2.51222927225119,2.51222927225119,2.51222927225119,101288.74889256,101466.09454403,101007.536025326
