lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
25.7,-81.1,2015-12-28,24.6040214662407,28.8309813100783,22.0957826516674,0.0760458222080693,-3.43831320296326,-1.72923240482915,-4.39967698713138,2.05856019806313,4.60880771825739,0.34582335190791,0.650001454282934,0.650001454282934,0.650001454282934,3.15798265098587,3.15819837876289,3.15797327151731,4.61135144359074,4.61142455482829,4.61134826484128,101568.550577346,101690.778785116,101445.752620221
25.7,-81.1,2015-12-29,25.5171679611066,29.1951073232248,23.385230446278,0.0864834840797676,-2.9700849621357,-1.73695045275488,-3.71152587530187,2.43935183773348,3.7127004334719,1.34708079785609,0.650001454282934,0.650001454282934,0.650001454282934,3.15770361179603,3.15797327151731,3.15769188746033,4.61134826484128,4.61134826484128,4.61134826484128,101859.636734727,102085.46234638,101627.791175641
25.7,-81.1,2015-12-30,25.1313694659049,28.1548281845776,23.0035493687341,0.823084193310841,-3.15014162590839,-1.44117493869791,-4.2388428271307,1.43401529070571,3.77744806965582,-0.132014203129441,0.650001454282934,0.650001454282934,0.650001454282934,3.15747615968331,3.15769188746033,3.15746678021474,4.61134826484128,4.61134826484128,4.61134826484128,102107.30556684,102280.913044048,101880.788982567
25.7,-81.1,2015-12-31,25.0937464145855,28.7800149940858,22.28209285124,0.19682448100912,-2.46334947144214,-0.684557272688548,-4.03145141028773,1.25232263230092,3.61091714939077,-0.238718307560546,0.650001454282934,0.650001454282934,0.650001454282934,3.15735891632623,3.15746678021474,3.15735422659195,4.61120204236618,4.61134826484128,4.61119568486726,102016.600257392,102160.378325317,101778.030443691
25.7,-81.0,2015-12-01,24.1120077527796,28.3841766065439,20.722523581869,0.9065854882844,-2.55532287589041,-1.04357098587891,-4.40440740360199,-1.07526855832953,0.0819119868222402,-2.39300165867203,0.795576219018779,0.796141700083178,0.793746721457488,3.03185693717764,3.03185693717764,3.03185693717764,0.126946538385241,0.126946538385241,0.126946538385241,101529.297271295,101684.930974721,101335.022439315
25.7,-81.0,2015-12-02,24.8680906909769,29.2010533934239,21.7981959955111,0.26094154679239,-1.4330834368403,1.6490318630488,-2.93698242056178,1.42489666527647,4.15868215150676,-0.756699397031928,0.795816240564721,0.796141700083178,0.794151703265913,3.03185693717764,3.03185693717764,3.03185693717764,0.126946538385241,0.126946538385241,0.126946538385241,101405.76348894,101531.491412425,101206.516078553
25.7,-81.0,2015-12-03,24.3867893420809,28.1392551435799,22.1892208976537,9.27759030938409,-0.212957572753649,0.888679657720529,-1.55470493399251,0.412858737903665,2.30042499302817,-1.6178429582781,0.795783849778319,0.796141700083178,0.794808053093362,3.03174907328913,3.03185693717764,3.03174438355485,0.126946538385241,0.126946538385241,0.126946538385241,101540.40980817,101724.643716954,101405.458006307
25.7,-81.0,2015-12-04,22.6400486367791,23.8093834538157,21.3913149061709,20.5010590105628,-0.48150207094363,3.80236723432718,-2.50626555244851,-0.180078531723306,4.31433546889291,-1.99415621977906,0.796002923989342,0.796141700083178,0.795150192897032,3.03174438355485,3.03174438355485,3.03174438355485,0.126946538385241,0.126946538385241,0.126946538385241,101814.284686119,102047.960716535,101590.376826549
25.7,-81.0,2015-12-05,23.0558606291764,26.1982879428649,21.5977284859405,6.1075232894949,-2.47964658608101,2.10962504571327,-4.45445023047526,-3.00989555368705,-1.17393316460113,-4.20282758528504,0.795920977239313,0.796141700083178,0.794510135441187,3.03174438355485,3.03174438355485,3.03174438355485,0.126946538385241,0.126946538385241,0.126946538385241,102089.636063459,102294.470654217,101984.623984052
25.7,-81.0,2015-12-06,23.4926254403706,26.7623151731821,22.3684524422274,2.2694459098172,-3.7438088929697,-2.17339361449046,-6.30429203977095,-3.13043406971612,-2.33939061591174,-3.6902852972531,0.795937560546124,0.796141700083178,0.794922099694585,3.03163651966634,3.03174438355485,3.03163182993206,0.126946538385241,0.126946538385241,0.126946538385241,102111.487769548,102262.816834767,101886.578605793
25.7,-81.0,2015-12-07,21.932855609108,23.7374643190263,20.8904292784444,16.4199332187299,-1.55267168480777,-0.206536239869205,-3.59849381858313,-2.78734713685021,-1.52823222979955,-3.52660327298015,0.795311371001822,0.796141700083178,0.792892535689142,3.03163182993206,3.03163182993206,3.03163182993206,0.126946538385241,0.126946538385241,0.126946538385241,101756.732727932,102017.179704607,101491.924138113
25.7,-81.0,2015-12-08,20.6007589181286,23.8699767406068,18.2866168236268,8.1309385980507,-1.81925554985533,-1.12274321943961,-3.26985435851983,-3.30660159649987,-2.51058336598203,-4.13704398692217,0.79573419683629,0.796141700083178,0.794112136077734,3.03152396604355,3.03163182993206,3.03151927630926,0.126946538385241,0.126946538385241,0.126946538385241,101610.638083376,101805.145664029,101401.763121133
25.7,-81.0,2015-12-09,22.2631928423928,27.1185130927298,19.0327070605172,1.00648882334206,-0.812226648793315,1.61965348707344,-2.54087228347033,-1.47484780376591,-0.327811054949623,-2.85763069592786,0.795651474259042,0.796141700083178,0.794333246835208,3.03151927630926,3.03151927630926,3.03151927630926,0.126946538385241,0.126946538385241,0.126946538385241,101437.290023959,101640.155948864,101209.687279214
25.7,-81.0,2015-12-10,22.1230590689301,26.1677081532694,18.8429991065451,0.518900904478571,-0.645904790737921,0.974325092767328,-1.85122735591326,-1.56071396061849,0.186026185805988,-2.09878839985228,0.795819149916793,0.796141700083178,0.794882532506406,3.03151927630926,3.03151927630926,3.03151927630926,0.126946538385241,0.126946538385241,0.126946538385241,101474.692250725,101682.254364988,101344.39057338
25.7,-81.0,2015-12-11,21.7223718027139,27.0601849755383,17.1679061875911,0.0551704984646795,-1.18019288262871,-0.194336744760795,-2.26078183455275,-1.11851997930039,0.315262467629098,-2.16068714004411,0.796072554482266,0.796141700083178,0.795585431967007,3.0313574804765,3.03151927630926,3.03135044587507,0.126946538385241,0.126946538385241,0.126946538385241,101643.780524544,101871.47903567,101506.412742972
25.7,-81.0,2015-12-12,22.8352425483755,27.6562077264508,19.5689859632384,0.0492061202522834,-3.14509999782787,-1.52084511083447,-5.56659603964401,-1.72920889251445,-1.36377323389239,-2.15291742370204,0.796141700083178,0.796141700083178,0.796141700083178,3.03135044587507,3.03135044587507,3.03135044587507,0.126946538385241,0.126946538385241,0.126946538385241,101895.77945175,102108.184435525,101740.237878006
25.7,-81.0,2015-12-13,23.0279589307222,27.2436637131114,20.3309323873266,2.89868781122512,-3.74881939988923,-1.81487783987595,-7.16721959172503,-1.26790356724939,0.075437223203848,-2.1518814615231,0.795897993357944,0.796141700083178,0.794524100331132,3.03124258198656,3.03135044587507,3.03123789225228,0.126946538385241,0.126946538385241,0.126946538385241,101661.428207737,101910.609906221,101312.969502603
25.7,-81.0,2015-12-14,23.8693042683819,27.5706975740634,21.3256249877805,0.975175837726973,-1.44029317246984,1.21657220992005,-2.45298612483219,2.44371151190319,5.21562256457312,0.484901274430976,0.795849407178342,0.796141700083178,0.794898824878009,3.03123789225228,3.03123789225228,3.03123789225228,0.126946538385241,0.126946538385241,0.126946538385241,101370.042628886,101510.194908898,101210.821928992
25.7,-81.0,2015-12-15,24.1107689881548,28.1664371787759,21.505989117154,0.189369008243623,-0.960726455321286,1.17076186094153,-1.99164603430394,1.66168956207377,2.73786002308675,0.916120531415902,0.795845915955855,0.796141700083178,0.794745211088606,3.03123789225228,3.03123789225228,3.03123789225228,0.126946538385241,0.126946538385241,0.126946538385241,101284.574164567,101420.703044351,101082.17010031
25.7,-81.0,2015-12-16,23.912035749059,28.3830440217441,20.5226223646984,0.146127266203742,-1.49583407111816,0.17662749425005,-2.65564712520456,1.23954576542729,1.92799658969825,0.545246071354392,0.795772794240445,0.796141700083178,0.794922099694585,3.02951207003612,3.03123789225228,3.02943703428759,0.126946538385241,0.126946538385241,0.126946538385241,101321.027213153,101476.417257813,101199.766367052
25.7,-81.0,2015-12-17,24.6619130663739,28.424383366938,22.0813421954695,0.353389409084547,-1.71433574243487,-0.0397268169582885,-2.39447834216941,2.38356095788833,4.75099352731728,0.834020528734688,0.796028138373966,0.796141700083178,0.795264239498255,3.02765728012718,3.02943703428759,3.02757989951151,0.126946538385241,0.126946538385241,0.126946538385241,101343.612320007,101489.451183469,101207.185230986
25.7,-81.0,2015-12-18,24.2938819952196,27.7117043816427,22.5253154370043,1.85790381316178,0.226390230674407,4.04137775073685,-1.83479538291009,1.26430094499495,3.07946855159313,-4.14973452361422,0.796116776633761,0.796141700083178,0.795783267907904,3.02596194118385,3.02757989951151,3.02589159516961,0.126946538385241,0.126946538385241,0.126946538385241,101492.575107056,101669.307720085,101343.895982451
25.7,-81.0,2015-12-19,20.6179718475344,24.2224937595551,16.9362925960251,3.45635717408427,-2.45133670329968,0.834902291528353,-5.39655001599005,-5.25258101073498,-4.15750423995629,-6.47624658697494,0.796141700083178,0.796141700083178,0.796141700083178,3.02411184100919,3.02589159516961,3.02403446039352,0.126946538385241,0.126946538385241,0.126946538385241,102194.792398553,102466.035519378,101733.400885754
25.7,-81.0,2015-12-20,21.1037681423547,24.9691502888454,18.7586215389575,0.0014910945531007,-5.06680056785141,-3.83974505858414,-7.99031205761084,-3.51656738937164,-1.75925179570379,-4.59856513764117,0.796073427287887,0.796141700083178,0.795327081503011,3.02241650206587,3.02403446039352,3.02234615605163,0.126946538385241,0.126946538385241,0.126946538385241,102477.493542564,102617.758560215,102223.045905367
25.7,-81.0,2015-12-21,23.492424878479,27.7371875396389,21.1902811042004,0.178931346371924,-5.06167595000825,-3.80414245041061,-7.6305514365567,-0.571672235363672,1.8238823907145,-3.57581147647993,0.79563847915312,0.796141700083178,0.793327774759116,3.02056640189121,3.02234615605163,3.02048902127554,0.126946538385241,0.126946538385241,0.126946538385241,102184.243549869,102467.606572917,101868.104179919
25.7,-81.0,2015-12-22,24.3305848213892,27.9764460786038,22.3293782666331,1.3568960433204,-3.06344844510823,-1.03784469225659,-4.30979907418983,2.08413551435578,4.97035851870841,0.145364670282485,0.795403500484103,0.796141700083178,0.793739739012515,3.01887106294789,3.02048902127554,3.01880071693364,0.126946538385241,0.126946538385241,0.126946538385241,101764.413434122,102034.374012783,101452.764173978
25.7,-81.0,2015-12-23,25.1312396905633,28.594554233113,23.0896258135214,0.0999033350576606,-2.65966175497238,-1.32042483405344,-3.98215549127823,2.94634741159899,5.38189449429343,1.55505020527885,0.793559359184049,0.794577632409258,0.792319975201367,3.01702096277323,3.01880071693364,3.01694358215756,0.126946538385241,0.126946538385241,0.126946538385241,101641.604566903,101812.302685706,101541.005014411
25.7,-81.0,2015-12-24,25.4130055527969,28.9575476614597,23.2388438608995,0.289272343301276,-3.3525432832725,-2.16492865870095,-4.39195893920565,2.11794457171648,3.30660325932633,1.06452211354945,0.79339701733843,0.794654439303959,0.792380489724465,3.0152177599414,3.01694358215756,3.01514272419287,0.126946538385241,0.126946538385241,0.126946538385241,101887.764169343,102109.028149463,101695.811975157
25.7,-81.0,2015-12-25,25.130803173505,29.0546668080455,22.6937874259796,0.229628561177302,-4.08622465363161,-3.11375061498976,-5.98112990404204,1.29230429764449,3.51457266674909,0.283147640081872,0.795290326688501,0.796141700083178,0.793097354075012,3.01336297003245,3.01514272419287,3.01328558941678,0.126946538385241,0.126946538385241,0.126946538385241,102141.462646751,102290.892143379,101983.576615026
25.7,-81.0,2015-12-26,24.5218854727361,28.2830934131587,21.989602826683,1.00797991789515,-4.02395121048894,-3.14611662242024,-5.98013402689033,0.382999286350179,3.13463353762183,-0.942395617607419,0.795852704444023,0.796141700083178,0.794510135441187,3.01166763108913,3.01328558941678,3.01159728507489,0.126946538385241,0.126946538385241,0.126946538385241,102116.482168144,102254.787005569,101908.253325913
25.7,-81.0,2015-12-27,24.9773261353692,28.6517497655046,22.7841110637663,0.0149109455310006,-4.3763879849899,-3.04279436793064,-6.083207312092,1.02230665475754,3.05590041202218,-0.522053963501392,0.795852704444023,0.796141700083178,0.794510135441187,3.00997932674724,3.01159728507489,3.00990898073299,0.126946538385241,0.126946538385241,0.126946538385241,101813.328234543,102038.970799063,101492.884226387
25.7,-81.0,2015-12-28,24.5724270694287,29.405201803594,21.7225959601222,0.105867713270057,-3.10185195777093,-2.10816366105365,-4.09195094725393,1.92166211262492,4.45859320231069,0.294025242960771,0.795801596825958,0.796141700083178,0.794510135441187,3.00812922657257,3.00990898073299,3.0080518459569,0.126946538385241,0.126946538385241,0.126946538385241,101575.505156167,101697.761245289,101447.760077521
25.7,-81.0,2015-12-29,25.5427337034112,29.8590851621273,23.0494190531273,0.110340996929352,-2.77310876050433,-2.21497148557423,-3.53177004941876,2.17757714464188,3.62593860098544,1.09715492218615,0.795750489207893,0.796141700083178,0.794342556761838,3.00643388762925,3.0080518459569,3.00636354161501,0.126946538385241,0.126946538385241,0.126946538385241,101865.930646744,102088.662640626,101637.799368555
25.7,-81.0,2015-12-30,25.1477093611942,28.7270666546935,22.677364946382,0.893165637306508,-2.91778066423042,-1.67346328433356,-4.12456592397233,1.35877853745999,3.570514624412,-0.0219432216167719,0.795889265301728,0.796141700083178,0.794922099694585,3.00458378745459,3.00636354161501,3.00450640683892,0.126946538385241,0.126946538385241,0.126946538385241,102112.179954402,102282.920501348,101880.788982567
25.7,-81.0,2015-12-31,25.0974981017349,29.5416782719739,21.6571891879318,0.292254532407478,-2.33580457998134,-1.38963829609708,-3.48770248545573,1.19728714154459,3.56352187970414,-0.273682031099864,0.795849892070354,0.796141700083178,0.794533410257763,3.00278058462276,3.00450640683892,3.00270554887423,0.126946538385241,0.126946538385241,0.126946538385241,102021.100065058,102170.561079735,101776.022986391
25.7,-80.9,2015-12-01,23.9693964500672,28.2142888865689,20.4841144815041,1.06613260546603,-2.41538138863492,-0.817008933865574,-4.41834968372588,-1.01021876651008,0.155983282616648,-2.26894518774363,0.799589573223733,0.800002992153168,0.798271345799899,3.10424064096931,3.10451030069059,3.1042289166336,4.56412476288187,4.56412476288187,4.56412476288187,101521.049240216,101678.937696406,101330.018342858
25.7,-80.9,2015-12-02,24.8376288789647,29.3593321192007,21.6535082873323,0.342951747212855,-1.36732442366664,1.49193224236702,-2.7044451056382,1.44387851395106,4.23586133383799,-0.685218006684878,0.799881575193362,0.800002992153168,0.799025449856968,3.10412105274509,3.1042289166336,3.10411636301081,4.56412476288187,4.56412476288187,4.56412476288187,101397.513033396,101525.701789199,101199.504524796
25.7,-80.9,2015-12-03,24.3727854029413,28.2038124771704,22.0598230842727,10.9923490454483,-0.250033249214073,0.639212431217935,-1.36349652086477,0.45234400470316,2.21651205653381,-1.47539815867347,0.79969285522229,0.800002992153168,0.798897438365799,3.10390063523379,3.10411636301081,3.10389125576522,4.56412476288187,4.56412476288187,4.56412476288187,101533.080649454,101714.635524039,101400.483003434
25.7,-80.9,2015-12-04,22.4894148584012,23.6295856168421,21.213499092597,22.0115377928524,-0.397921006242557,3.53771288126105,-2.23090552000154,-0.142557276554723,4.15531527442519,-1.8594811365165,0.799910377778875,0.800002992153168,0.799239578169469,3.10378339187672,3.10389125576522,3.10377870214243,4.56412476288187,4.56412476288187,4.56412476288187,101806.657318167,102040.949162779,101584.383548234
25.7,-80.9,2015-12-05,23.0216943210481,25.9893260472956,21.5626183571457,5.99420010345934,-2.16328961088877,2.21120451518738,-4.1409978969755,-2.77535803288349,-0.942395617607419,-3.85811117024183,0.799776547583562,0.800002992153168,0.798331860322997,3.10361690630967,3.10377870214243,3.10360987170824,4.56412476288187,4.56412476288187,4.56412476288187,102078.133187664,102283.473279445,101973.62660928
25.7,-80.9,2015-12-06,23.5290923113736,26.7427780853849,22.3823266060253,2.27690138258269,-3.47963173103877,-2.03173008966014,-6.0720036941353,-2.90991441214637,-2.12365149214691,-3.4957833981566,0.79979342182558,0.800002992153168,0.798750807021369,3.10339414393122,3.10360987170824,3.10338476446266,4.56412476288187,4.56412476288187,4.56412476288187,102100.615254741,102250.801184553,101877.181378144
25.7,-80.9,2015-12-07,21.9726966389938,23.8566688692088,20.9445102026365,18.9816336609546,-1.36317493553453,-0.0357433083514604,-3.255663109108,-2.5247846808517,-1.36325525280292,-3.05031966121121,0.799151133866479,0.800002992153168,0.796670038419457,3.10327690057415,3.10338476446266,3.10327221083986,4.56412476288187,4.56412476288187,4.56412476288187,101743.815176612,102005.193147977,101480.34489166
25.7,-80.9,2015-12-08,20.586613405889,23.8974419220028,18.2311201684349,7.48827684566488,-1.57200829950342,-0.867300730026776,-3.21109760656912,-3.0399060830583,-2.30494487346189,-3.77471621483694,0.799584821282015,0.800002992153168,0.797919896069599,3.10305648306284,3.10327221083986,3.10304710359428,4.56412476288187,4.56412476288187,4.56412476288187,101598.428475935,101792.140831957,101388.758289061
25.7,-80.9,2015-12-09,22.2764771182742,27.3099199239016,18.9194485805339,0.939389568452589,-0.777018241992341,1.15731751939348,-2.27796071541969,-1.39854271452316,-0.292329350320834,-2.62220829076311,0.799446530080192,0.800002992153168,0.797950153331148,3.10288530776151,3.10304710359428,3.10287827316009,4.56412476288187,4.56412476288187,4.56412476288187,101425.499849022,101628.169392234,101198.689904442
25.7,-80.9,2015-12-10,22.0101073306633,26.320040808847,18.5890169651824,0.766422600293061,-0.583278641104016,0.555309781186623,-1.61495550167078,-1.39983766724683,0.731978254108826,-1.89159596406373,0.799552527474016,0.800002992153168,0.798248070983323,3.10266254538307,3.10287827316009,3.1026531659145,4.56412476288187,4.56412476288187,4.56412476288187,101464.234319491,101671.256990216,101335.400655908
25.7,-80.9,2015-12-11,21.5980706209321,27.144279396926,16.9609263154215,0.12077865880105,-1.0063293298932,0.110401663661536,-2.25605141808214,-0.98004636804837,0.388556791789299,-1.94080416756351,0.799937143817938,0.800002992153168,0.799514221005068,3.10254530202599,3.1026531659145,3.10254061229171,4.56412476288187,4.56412476288187,4.56412476288187,101634.612408869,101861.470842755,101498.412007357
25.7,-80.9,2015-12-12,22.6992261925704,27.5353042990686,19.3150038218758,0.0596437821239748,-2.86376470247065,-1.05801120457866,-5.43762994849796,-1.64697939456087,-1.1998322190747,-2.06201174249981,0.800002992153168,0.800002992153168,0.800002992153168,3.1024327484032,3.10254061229171,3.10242805866891,4.56412476288187,4.56412476288187,4.56412476288187,101887.280488508,102099.165424469,101735.233781549
25.7,-80.9,2015-12-13,23.069687601941,27.1516411981249,20.3895436507179,2.54082511848128,-3.63875422718495,-1.82359176495339,-7.08904323531604,-1.14315645486837,0.365506633307822,-2.06900448720768,0.799755018378229,0.800002992153168,0.798331860322997,3.10215839894764,3.10242805866891,3.10214667461193,4.56412476288187,4.56412476288187,4.56412476288187,101651.26000011,101898.594256007,101301.972127831
25.7,-80.9,2015-12-14,23.8747666304895,27.7261448378405,21.2183125779962,0.86334374624452,-1.37889112183491,1.18644692608091,-2.32775457300504,2.38989543496166,5.04287587123441,0.747776677337703,0.79974212025071,0.800002992153168,0.798750807021369,3.10203881072342,3.10214667461193,3.10203412098914,4.56412476288187,4.56412476288187,4.56412476288187,101363.91721721,101507.169176157,101202.821193378
25.7,-80.9,2015-12-15,24.0383661452738,28.4164552733392,21.2851350811865,0.211735426540113,-0.979627373763057,0.948930225398801,-1.76583089015438,1.62348845672526,2.69952942246587,0.901099079821232,0.799891370012004,0.800002992153168,0.799383882032241,3.10181839321212,3.10203412098914,3.10180901374355,4.56412476288187,4.56412476288187,4.56412476288187,101276.781932971,101413.691490594,101072.161907395
25.7,-80.9,2015-12-16,23.8329907682373,28.5141407123248,20.1256513923567,0.140162887991339,-1.56143747848686,-0.296912091386612,-2.71913429362588,1.21953874584646,1.89588176215102,0.527634714312365,0.799855488003116,0.800002992153168,0.799255870541072,3.1001910554159,3.10180901374355,3.10012070940166,4.56412476288187,4.56412476288187,4.56412476288187,101313.562284378,101470.394885914,101192.754813295
25.7,-80.9,2015-12-17,24.6162675393889,28.4985676713271,21.9544926978882,0.372773638274836,-1.6848847504172,-0.224213059312004,-2.22741994997056,2.31416228317186,4.661123808294,0.778337561616514,0.799904753031536,0.800002992153168,0.799202338462947,3.09834095524124,3.10012070940166,3.09826357462557,4.56412476288187,4.56412476288187,4.56412476288187,101337.56812792,101482.439629712,101200.202770813
25.7,-80.9,2015-12-18,24.2811640117381,28.2018304537707,22.3203175882344,1.70879435785184,0.211379457356491,3.80510589649437,-1.71280043182599,1.20567196043041,3.08827423011415,-3.72006920989771,0.799888169724725,0.800002992153168,0.799239578169469,3.09664561629792,3.09826357462557,3.09657527028367,4.56412476288187,4.56412476288187,4.56412476288187,101482.740263414,101654.324524297,101338.891885994
25.7,-80.9,2015-12-19,20.7022668308137,24.1913476775596,17.073052210605,3.76203155746964,-2.20606045981051,0.694234643849744,-5.11621059778454,-4.90955882550525,-3.8215935034341,-6.16183206566581,0.800002992153168,0.800002992153168,0.800002992153168,3.09479551612326,3.09657527028367,3.09471813550759,4.56412476288187,4.56412476288187,4.56412476288187,102180.709891639,102451.052323591,101717.399414524
25.7,-80.9,2015-12-20,21.1172765756444,24.7989794226704,18.8056238081506,0.0044732836593022,-4.69014115637924,-3.55143862316497,-7.59071635048842,-3.3186014917393,-1.83151015768505,-4.2831146541531,0.799933070725037,0.800002992153168,0.799162771274767,3.09310017717994,3.09471813550759,3.09302983116569,4.56412476288187,4.56412476288187,4.56412476288187,102467.785983352,102610.776100042,102220.049266209
25.7,-80.9,2015-12-21,23.4652546410413,27.6355380538538,21.1415799578076,0.222173088411805,-4.77585920746836,-3.47774371393866,-7.36390532918716,-0.515266252974777,1.80627103367247,-3.29946856524695,0.79965163940127,0.800002992153168,0.797919896069599,3.09125007700528,3.09302983116569,3.0911726963896,4.56412476288187,4.56412476288187,4.56412476288187,102178.954578734,102458.616655445,101867.114998062
25.7,-80.9,2015-12-22,24.3274702131896,28.0585584765917,22.3138052256353,1.74308953257313,-2.96950403379721,-1.15934170476484,-4.1848164916506,2.05994148096839,4.88540962003511,0.160904102966626,0.799579875383493,0.800002992153168,0.798331860322997,3.08955473806195,3.0911726963896,3.08948439204771,4.56412476288187,4.56412476288187,4.56412476288187,101758.833527147,102027.362459026,101446.741802079
25.7,-80.9,2015-12-23,25.1085054102583,28.6061632273113,23.0077965617335,0.246030601261396,-2.53520823217,-1.37793673956452,-3.88007808322827,2.87857821905981,5.39277209717233,1.50118017197383,0.797037004694142,0.798331860322997,0.79549466018236,3.08770463788729,3.08948439204771,3.08762725727162,4.56412476288187,4.56412476288187,4.56412476288187,101638.313355207,101810.295228406,101536.990099811
25.7,-80.9,2015-12-24,25.3688229478451,28.8813813336709,23.1977876619056,0.313129856150868,-3.25495769612554,-2.39248658786599,-4.31278670564495,2.06262850787002,3.26671871543704,1.05675239720738,0.798025893463423,0.799858688290395,0.796248764239428,3.08600929894397,3.08762725727162,3.08593895292973,4.56412476288187,4.56412476288187,4.56412476288187,101884.803897166,102104.024053006,101696.830250599
25.7,-80.9,2015-12-25,25.0610548262486,28.9394263046623,22.69095596398,0.214717615646308,-3.92564983663919,-2.85382667839424,-5.8755669259611,1.24772555013186,3.44412723858099,0.171004734211318,0.799492982734942,0.800002992153168,0.798187556460225,3.08415919876931,3.08593895292973,3.08408181815364,4.56412476288187,4.56412476288187,4.56412476288187,102138.253866877,102284.898865064,101985.554978742
25.7,-80.9,2015-12-26,24.4658933116943,28.2774304891596,22.0326410490767,1.03183743074475,-3.85012915263475,-2.89615145734179,-5.90992468769499,0.375391439098568,2.95100924140423,-0.855374794576227,0.799706626155431,0.800002992153168,0.798331860322997,3.08246385982599,3.08408181815364,3.08239351381174,4.56412476288187,4.56412476288187,4.56412476288187,102111.315632509,102250.772090969,101906.274962197
25.7,-80.9,2015-12-27,24.8811626072083,28.4778979987302,22.7977020813643,0.0715725385487739,-4.15133012242446,-2.77714413771281,-5.92884635357742,1.02670949401804,3.01964173575919,-0.466370996383218,0.799706626155431,0.800002992153168,0.798331860322997,3.08077555548409,3.08239351381174,3.08070520946985,4.56412476288187,4.56412476288187,4.56412476288187,101809.701234398,102034.955884464,101495.880865544
25.7,-80.9,2015-12-28,24.5008972606642,29.1786848436272,21.6758768371291,0.16252930628783,-2.95750163937507,-2.35514119467698,-4.0087952050864,1.85509075135515,4.34023452336648,0.289104422610793,0.799733101259286,0.800002992153168,0.798713567314847,3.07892545530943,3.08070520946985,3.07884807469376,4.56412476288187,4.56412476288187,4.56412476288187,101571.798148666,101695.782881573,101443.745162921
25.7,-80.9,2015-12-29,25.4429600612008,29.7514896061431,22.9186055087466,0.116305375141755,-2.6874529517372,-2.14202348421169,-3.51508910712767,2.07579386056075,3.55057235246735,1.05027763358899,0.799772765425868,0.800002992153168,0.798750807021369,3.07723011636611,3.07884807469376,3.07715977035186,4.56412476288187,4.56412476288187,4.56412476288187,101861.638130864,102083.45488908,101636.810186697
25.7,-80.9,2015-12-30,25.0709177522138,28.6803475317004,22.588740185795,0.952809419430482,-2.82901273936421,-1.82882011999985,-4.04340193610821,1.32509897537165,3.45811272799671,-0.0113246092826087,0.799898158500172,0.800002992153168,0.799162771274767,3.07538001619145,3.07715977035186,3.07530263557578,4.56412476288187,4.56412476288187,4.56412476288187,102106.346690799,102277.916404891,101877.792343409
25.7,-80.9,2015-12-31,24.9943267051251,29.506568143179,21.4326542513648,0.395140056571326,-2.29765003660656,-1.63462407541699,-3.24918990762191,1.15945293946778,3.47365216068085,-0.193653952776535,0.799803992471441,0.800002992153168,0.798750807021369,3.07368467724813,3.07530263557578,3.07361433123388,4.56412476288187,4.56412476288187,4.56412476288187,102015.265589223,102164.538707836,101772.037165376
25.7,-80.8,2015-12-01,23.7952615370928,28.0192011547975,20.1423570181543,1.21673315532907,-2.26941276986754,-0.596422144762482,-4.51121522812256,-0.947348811775489,0.244040067826783,-2.16042814949938,0.799707886874662,0.800002992153168,0.798331860322997,3.04176634571772,3.04187420960623,3.04176165598344,0.330945963650947,0.330945963650947,0.330945963650947,101510.004588369,101668.929503492,101321.028425385
25.7,-80.8,2015-12-02,24.7898951487551,29.4666445289849,21.5657329653452,0.424961947633314,-1.3178728988522,1.31690683295452,-2.61855070130347,1.45734602227731,4.29879603620877,-0.619952389411483,0.799906401664377,0.800002992153168,0.799109239196642,3.04165379209493,3.04176165598344,3.04164910236064,0.330945963650947,0.330945963650947,0.330945963650947,101386.97267034,101515.693596285,101190.514607323
25.7,-80.8,2015-12-03,24.3497679764364,28.2329765357661,21.921364592493,12.7190365379374,-0.289671234596076,0.479872086944821,-1.12498394303095,0.490653022778648,2.14995148653674,-1.33657922669514,0.799815338944522,0.800002992153168,0.799286127802621,3.04148730652788,3.04164910236064,3.04148027192645,0.330945963650947,0.330945963650947,0.330945963650947,101523.408244989,101701.630691968,101391.463992378
25.7,-80.8,2015-12-04,22.3570322121624,23.5293518620568,21.117795677011,23.715858867045,-0.310771381747867,3.25538170875213,-2.00235171368479,-0.114888453358793,4.01468340863371,-1.80612908430095,0.799986214889552,0.800002992153168,0.799751624134145,3.04137240803794,3.04148027192645,3.04136771830366,0.330945963650947,0.330945963650947,0.330945963650947,101796.862478202,102030.940969864,101579.379451777
25.7,-80.8,2015-12-05,22.9879409344614,25.7744180815271,21.5430812693485,5.91815428125128,-1.86602028110424,2.32149790973892,-3.83451670353768,-2.56286708220055,-0.732354285826773,-3.54758150710374,0.799845887141278,0.800002992153168,0.798750807021369,3.04125985441515,3.04136771830366,3.04125516468087,0.330945963650947,0.330945963650947,0.330945963650947,102064.009464839,102266.453532774,101958.614319908
