lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
26.2,-80.2,2015-01-11,22.636762991586,25.2272009091257,20.7904273143815,2.31119406903994,-5.15660332570963,-3.28990680992093,-7.79736698217518,-1.15632202887476,0.384686016325908,-4.30645866487762,0.650001667565567,0.650001667565567,0.650001667565567,3.16556496733422,3.1661563729104,3.16553925404829,1.42738565696386,1.42738565696386,1.42738565696386,102376.121564266,102514.03545375,102187.369264936
26.2,-80.2,2015-01-12,23.2510956212741,24.8995887709663,22.0821962275626,5.65889744451328,-4.65551644776961,-1.5379850430125,-6.41566264525495,1.57982815670647,3.32454620729683,-0.72509240870557,0.650001667565567,0.650001667565567,0.650001667565567,3.16494784847211,3.16553925404829,3.16492213518618,1.42738565696386,1.42738565696386,1.42738565696386,102128.263484817,102388.481560578,101823.170229479
26.2,-80.2,2015-01-13,22.1944836115388,24.749792431479,20.3334945953696,11.2850829364761,-0.831575977161296,2.03291317837876,-3.40796083734064,0.267693114608498,1.98258649659481,-1.69923124845542,0.650001667565567,0.650001667565567,0.650001667565567,3.16443825789658,3.16492213518618,3.16441721975355,1.42738565696386,1.42738565696386,1.42738565696386,101790.31570484,101915.8865047,101607.276658325
26.2,-80.2,2015-01-14,21.8457970083516,24.8988703232949,20.0791641196933,3.7088865871048,-0.135647485522131,1.22951617044519,-1.29809925929566,-3.17144205389296,-0.93592023416548,-5.08300280943894,0.650001667565567,0.650001667565567,0.650001667565567,3.16382581417736,3.16441721975355,3.16380010089144,1.42738565696386,1.42738565696386,1.42738565696386,101691.619292664,101834.473557812,101532.181982145
26.2,-80.2,2015-01-15,20.7139276050369,23.954111635401,17.927054120008,0.859161861201186,0.392932863692522,2.48025923961449,-1.54994785112436,-3.58504003174034,0.337167048533232,-4.93232557612166,0.649991430843238,0.650001667565567,0.649840219830549,3.16320869531525,3.16380010089144,3.16318298202933,1.42738565696386,1.42738565696386,1.42738565696386,101759.899366089,101946.637354343,101613.768826393
26.2,-80.2,2015-01-16,18.9473695546777,21.5013312852339,16.7290426279449,0.629367153202127,0.811631147607744,2.58509121596319,-0.648959513857169,-4.01757291473928,-2.06224007203618,-6.2039090940168,0.650001667565567,0.650001667565567,0.650001667565567,3.16554860433408,3.16565145747777,3.16318298202933,1.42738565696386,1.42738565696386,1.42738565696386,101711.936300769,101855.573104033,101561.831481849
26.2,-80.2,2015-01-17,18.23773783491,23.2715863475689,14.6020782967586,0.001622080291759,-1.44078722710361,0.996241412263848,-4.78746149908237,-2.67679115313339,0.31491132944046,-4.9470624711966,0.650001667565567,0.650001667565567,0.650001667565567,3.16785578735265,3.167951627782,3.16565145747777,1.42738565696386,1.42738565696386,1.42738565696386,101957.528884069,102162.704822856,101833.922882841
26.2,-80.2,2015-01-18,20.0753922694184,24.3251898576802,16.066633874912,0.0786708941502654,1.01654670498004,4.32599460697912,-3.57638458312608,0.0179553748563257,2.8911611909092,-3.12179275262857,0.650001667565567,0.650001667565567,0.650001667565567,3.17031725008675,3.17042010323043,3.167951627782,1.42738565696386,1.42738565696386,1.42738565696386,101887.559349497,102087.465232211,101715.440815601
26.2,-80.2,2015-01-19,18.1097643434415,22.5003327723186,13.8915335497419,0.0005406934305857,-0.429720067824618,1.72439865338859,-3.5804771227433,-3.01928611851884,-1.14073300041113,-4.08781126243916,0.650001667565567,0.650001667565567,0.650001667565567,3.1727319613919,3.17283247696413,3.17042010323043,1.42738565696386,1.42738565696386,1.42738565696386,101987.157854223,102161.342626878,101851.370584524
26.2,-80.2,2015-01-20,19.7679116337181,23.1975862374145,17.1924413759992,0.0492031021833272,-1.8476669911627,-0.379481520600454,-2.9917810393437,1.72110686000146,3.80935997996641,-0.687799041577141,0.649991430843238,0.650001667565567,0.649840219830549,3.17509057098231,3.1751887489831,3.17283247696413,1.42738565696386,1.42738565696386,1.42738565696386,101755.283840353,101917.451580931,101549.83256408
26.2,-80.2,2015-01-21,21.5452463991484,25.9830078594408,17.6199177404836,0.442557572934658,-0.814431908957123,0.558024862481901,-4.29887523093468,0.27165302859122,2.48995674131787,-1.86314161204408,0.650209619267737,0.651665281182928,0.649582839383419,3.17750060714456,3.1776011227168,3.1751887489831,1.42738565696386,1.42738565696386,1.42738565696386,101631.720105844,101800.418658348,101538.123475243
26.2,-80.2,2015-01-22,22.0369340242643,25.30371558613,18.9300070692855,0.706145620345341,-3.42637726561811,-2.34767826574179,-4.75503599288442,-0.0870825966727376,0.985891184791471,-1.92780349859741,0.650001667565567,0.650001667565567,0.650001667565567,3.17985921673497,3.17995739473576,3.1776011227168,1.42738565696386,1.42738565696386,1.42738565696386,101917.67136787,102147.083043443,101711.702022383
26.2,-80.2,2015-01-23,22.6877278732761,25.0069966978409,21.2872338791561,0.516362226209649,-3.94631343660281,-1.81281481884557,-4.98894037254533,3.3858371544155,5.87583357302638,-0.18163180869693,0.650001667565567,0.650001667565567,0.650001667565567,3.18226925289723,3.18236976846946,3.17995739473576,1.42738565696386,1.42738565696386,1.42738565696386,101839.948909378,102056.424553636,101560.324371404
26.2,-80.2,2015-01-24,22.4136400866361,24.5435979497865,20.0856301487359,3.19279470761045,2.32883527377749,7.45080601009378,-1.77755601598955,3.41591245048681,6.64245286988417,-4.26284948557421,0.650001667565567,0.650001667565567,0.650001667565567,3.18457409834435,3.18466993877369,3.18236976846946,1.42738565696386,1.42738565696386,1.42738565696386,101348.307262211,101611.884938337,101206.211382767
26.2,-80.2,2015-01-25,15.1536066258384,19.1516481759131,10.4544798897538,0.0008110401458795,1.86633894568955,4.14970059269903,-0.958103660326905,-2.29618828135091,1.85055594684174,-4.15818745524604,0.650001667565567,0.650001667565567,0.650001667565567,3.18703556107844,3.18713841422213,3.18466993877369,1.42738565696386,1.42738565696386,1.42738565696386,101622.565134467,101890.75833633,101366.34186748
26.2,-80.2,2015-01-26,16.9986550842983,22.7841196025225,12.1176862490499,0.18491715326042,4.34163020705515,8.94017562002078,-0.783068889005955,1.07097920992656,4.08665420974392,-1.69682522476972,0.650001667565567,0.650001667565567,0.650001667565567,3.18945027238359,3.18955078795583,3.18713841422213,1.42738565696386,1.42738565696386,1.42738565696386,101349.514882759,101645.157299686,100986.231223677
26.2,-80.2,2015-01-27,15.9429111988326,20.8353302938441,11.9373558835279,0.0021627737223448,4.74668669224632,6.32252431870118,3.71620620401387,-1.90131217530793,0.626190643778558,-3.49502717687357,0.650001667565567,0.650001667565567,0.650001667565567,3.191808881974,3.19190705997479,3.18955078795583,1.42738565696386,1.42738565696386,1.42738565696386,101493.084059272,101776.565737276,101225.456023826
26.2,-80.2,2015-01-28,15.8164793763257,19.2026579605826,12.0738609410943,0.0,2.0926878675956,5.46560948500401,-1.30533990631073,-3.27397375074941,0.562731769068086,-6.03157764752817,0.650001667565567,0.650001667565567,0.650001667565567,3.19421891813626,3.19431943370849,3.19190705997479,1.42738565696386,1.42738565696386,1.42738565696386,101851.045734597,102158.299423096,101555.049484849
26.2,-80.2,2015-01-29,17.1498284484892,21.0242820314228,13.8904558782348,0.0032441605835164,-2.39114838206055,1.04314821249194,-5.06606900379287,-2.95684228505077,-0.873062865376434,-5.00751381629994,0.650001667565567,0.650001667565567,0.650001667565567,3.19657752772667,3.19667570572746,3.19431943370849,1.42738565696386,1.42738565696386,1.42738565696386,102252.444313426,102459.547614608,102132.620579756
26.2,-80.2,2015-01-30,18.9631754034485,23.9239368332021,14.4440198090502,0.0048662408752737,0.437085069947492,2.58918375558041,-2.98422558158884,-1.58683736076225,0.0679931486949741,-2.49382057065953,0.650001667565567,0.650001667565567,0.650001667565567,3.19898756388892,3.19908807946116,3.19667570572746,1.42738565696386,1.42738565696386,1.42738565696386,102148.779750313,102313.531798865,101898.931512201
26.2,-80.2,2015-01-31,18.9679351192716,22.0372932481,16.410411085678,0.0054069343058595,-2.6920943321817,0.152548629637686,-5.59809915403101,-3.6628473289515,-1.96299159500085,-5.63759126899396,0.650001667565567,0.650001667565567,0.650001667565567,3.20129240933604,3.20138824976539,3.19908807946116,1.42738565696386,1.42738565696386,1.42738565696386,102161.848619888,102357.238001751,102022.630500211
26.2,-80.1,2015-01-01,22.7963930835757,25.3971137834123,20.6661358672289,1.70075118590833,-0.760573038225422,1.31860760980459,-2.48241726237014,0.229146610143764,3.02980830579796,-3.15186804869988,0.649984216391311,0.650001667565567,0.649582839383419,3.22697530682846,3.22837317455399,3.22691452997083,4.99134869013989,4.99134869013989,4.99134869013989,102075.628135596,102248.407237933,101938.522144258
26.2,-80.1,2015-01-02,23.8714302825505,26.4941833776435,22.0038854313797,1.133023083793,-3.04620394598418,-2.30203070847283,-4.50948361585144,2.25978047538542,4.15161684925796,1.33025332480801,0.650001667565567,0.650001667565567,0.650001667565567,3.22562419053187,3.22691452997083,3.22556808881713,4.99134869013989,4.99134869013989,4.99134869013989,102180.710445233,102380.685162318,102078.567484011
26.2,-80.1,2015-01-03,24.3730863691071,26.6511641938449,23.0732947902619,0.650994890425569,-4.40790468381386,-3.30155480729301,-5.88142881983831,2.99146230330703,5.26169602725015,1.20062879874065,0.650001667565567,0.650001667565567,0.650001667565567,3.22406269280502,3.22556808881713,3.22399724080449,4.99134869013989,4.99134869013989,4.99134869013989,102227.541970098,102390.945106497,102140.127149084
26.2,-80.1,2015-01-04,24.5224935494391,26.9647666024119,23.0553335984769,0.319820164191631,-3.35765670454568,-1.1277866490715,-4.68357395495303,3.79644013402911,5.68726146665924,2.19100829836901,0.650001667565567,0.650001667565567,0.650001667565567,3.22270690136553,3.22399724080449,3.2226507996508,4.99134869013989,4.99134869013989,4.99134869013989,102303.718674289,102440.30297355,102207.251529644
26.2,-80.1,2015-01-05,23.955698207342,26.973028750633,21.4787001835847,1.20763877721388,-1.79909431743657,-0.483369064729795,-3.04813216176537,0.63076459505607,2.65386710490653,-5.87157707242879,0.650001667565567,0.650001667565567,0.650001667565567,3.22114540363868,3.2226507996508,3.22107995163815,4.99134869013989,4.99134869013989,4.99134869013989,102477.628109458,102662.572781199,102358.803077982
26.2,-80.1,2015-01-06,23.6037037513344,26.8293392163526,21.9007881905335,1.12220921518128,-2.61093874688773,-0.504146573555663,-4.26865339991524,-1.72478271874268,1.29295995767958,-5.54856839262288,0.650001667565567,0.650001667565567,0.650001667565567,3.2197896121992,3.22107995163815,3.21973351048446,4.99134869013989,4.99134869013989,4.99134869013989,102425.966102399,102575.682067503,102186.789607073
26.2,-80.1,2015-01-07,22.1259766325387,24.6197534029552,20.062639823251,2.43339078435238,0.0580135879028169,1.60036322191296,-2.44149186619798,-1.84623678937733,-0.098022485618678,-3.76269731190826,0.650001667565567,0.650001667565567,0.650001667565567,3.21833564275892,3.21973351048446,3.21827486590129,4.99134869013989,4.99134869013989,4.99134869013989,102066.03479796,102241.857104078,101836.270497187
26.2,-80.1,2015-01-08,17.9882119780361,22.1533225470314,14.6947580463695,0.19762344887919,-0.963980127469575,2.36787180551093,-5.43219389416385,-5.86195297768596,-2.42945943706692,-8.0397051662098,0.650001667565567,0.650001667565567,0.650001667565567,3.21687699817576,3.21827486590129,3.21681622131812,4.99134869013989,4.99134869013989,4.99134869013989,102249.536363145,102498.268759871,101954.49171839
26.2,-80.1,2015-01-09,20.5724981873894,24.6061028971985,17.899393884659,0.331174726233938,-2.51667916455017,1.8490637063438,-4.51829831656544,0.230763157307597,2.56574648741758,-2.79457353137267,0.650001667565567,0.650001667565567,0.650001667565567,3.21541835359259,3.21681622131812,3.21535757673496,4.99134869013989,4.99134869013989,4.99134869013989,102236.996431371,102397.582189031,102036.74516918
26.2,-80.1,2015-01-10,19.754545513498,23.6785869534183,16.4150809955421,0.869164689667027,-0.448333252814458,1.87487818700624,-4.62281548217435,-4.48475504508705,-1.33110962454254,-5.97202856130697,0.650001667565567,0.650001667565567,0.650001667565567,3.21390594486613,3.21535757673496,3.21384283043705,4.99134869013989,4.99134869013989,4.99134869013989,102378.960680175,102630.285838218,102219.714173704
26.2,-80.1,2015-01-11,22.8037571722075,24.9926277444129,20.9434566683901,2.68616496315135,-5.6776675685119,-3.73725287115667,-8.29287908659816,-1.19169809587864,0.369648368290251,-4.73623464573669,0.650001667565567,0.650001667565567,0.650001667565567,3.21244496271151,3.21384283043705,3.21238418585388,4.99134869013989,4.99134869013989,4.99134869013989,102389.870324209,102526.034371519,102205.367641589
26.2,-80.1,2015-01-12,23.3616766920308,24.7433264024363,22.2208566281432,6.30583713420946,-5.12887374638016,-1.90505436560284,-7.09313535727417,1.79074370177992,3.56785535251376,-0.713363043237758,0.650001667565567,0.650001667565567,0.650001667565567,3.21098631812835,3.21238418585388,3.21092554127071,4.99134869013989,4.99134869013989,4.99134869013989,102142.724740884,102403.494699235,101839.168786504
26.2,-80.1,2015-01-13,22.310617684089,24.5680251706142,20.4488054466297,11.7303439765637,-0.81200524283794,2.32159462676241,-3.54049615879049,0.44522508104279,2.33807649615774,-1.69532145996615,0.650001667565567,0.650001667565567,0.650001667565567,3.20952767354518,3.21092554127071,3.20946689668755,4.99134869013989,4.99134869013989,4.99134869013989,101803.856754049,101925.88560284,101625.275034978
26.2,-80.1,2015-01-14,21.9723036691577,24.7350642542152,20.3410382959194,3.933274360798,-0.170893171263992,1.44736520237702,-1.59779908357182,-3.35129232439942,-0.726896926469849,-5.43608678531616,0.650001667565567,0.650001667565567,0.650001667565567,3.20817655724859,3.20946689668755,3.20812045553385,4.99134869013989,4.99134869013989,4.99134869013989,101701.452946789,101841.487417956,101546.180719542
26.2,-80.1,2015-01-15,20.8128339011333,23.8564027520903,18.2453264384392,0.916475364843303,0.47083540467537,2.93327189416638,-1.96109067728472,-3.90047976203497,0.554009933207405,-5.48029747054099,0.650001667565567,0.650001667565567,0.650001667565567,3.20661505952174,3.20812045553385,3.20654960752121,4.99134869013989,4.99134869013989,4.99134869013989,101768.019406656,101953.622231595,101625.767744161
26.2,-80.1,2015-01-16,19.0642669778788,21.5480303838751,16.9201497085378,0.645047262689121,0.966111401043508,2.89769828057057,-0.57781228666556,-4.37477971245295,-2.25772949649972,-6.62466248605448,0.650001667565567,0.650001667565567,0.650001667565567,3.20972169197531,3.20985960869071,3.20654960752121,4.99134869013989,4.99134869013989,4.99134869013989,101720.265259691,101862.384083925,101566.816539472
26.2,-80.1,2015-01-17,18.5230663340754,23.0136636335355,15.3345356977532,0.001622080291759,-1.52582547818827,1.08312917644475,-5.09125386297575,-2.96343378743974,0.349197166961758,-5.45864325736965,0.650001667565567,0.650001667565567,0.650001667565567,3.21287040071494,3.21300130471599,3.20985960869071,4.99134869013989,4.99134869013989,4.99134869013989,101968.692128418,102173.718322257,101845.92180061
26.2,-80.1,2015-01-18,20.4775134181662,24.1865294570996,16.9611012258077,0.0900254561925721,1.04312197826363,4.46954830432148,-3.81564074536335,0.106928125733962,3.22920751875077,-3.31728217709211,0.650001667565567,0.650001667565567,0.650001667565567,3.21606586088351,3.21619910245601,3.21300130471599,4.99134869013989,4.99134869013989,4.99134869013989,101899.102994319,102098.449748719,101730.453954258
26.2,-80.1,2015-01-19,18.3920544076633,22.3264684358393,14.4483304950786,0.0005406934305857,-0.327655802563204,1.93091449868813,-3.73567881745774,-3.31538993971429,-1.30584637584264,-4.49503077124475,0.650001667565567,0.650001667565567,0.650001667565567,3.21937118691012,3.21950910362551,3.21619910245601,4.99134869013989,4.99134869013989,4.99134869013989,101998.450313971,102170.327323758,101869.368961177
26.2,-80.1,2015-01-20,20.2710195832773,23.1174793220532,18.4041033738191,0.0162208029175805,-2.0597838442076,-0.37444454876388,-3.31005469726723,2.00716051975975,4.07281957355112,-0.741633821544793,0.650001667565567,0.650001667565567,0.650001667565567,3.22251989564974,3.2226507996508,3.21950910362551,4.99134869013989,4.99134869013989,4.99134869013989,101768.242816457,101929.450498699,101566.236881609
26.2,-80.1,2015-01-21,21.7334048507566,25.6158810993543,18.1627049562279,0.46256322986634,-0.81386787304834,0.729911526404993,-4.54316836500853,0.319034151276903,2.71642372073487,-2.13261626484306,0.650229020293866,0.651665281182928,0.649582839383419,3.2258228841049,3.22596080082029,3.2226507996508,4.99134869013989,4.99134869013989,4.99134869013989,101646.83951511,101814.417395744,101559.107089892
26.2,-80.1,2015-01-22,22.2869538139122,25.0529773488107,19.7871151412683,0.76075565683453,-3.70145626662018,-2.56332362249512,-5.01097712433034,-0.0832354650502821,1.01897401046992,-2.21682709384273,0.650001667565567,0.650001667565567,0.650001667565567,3.22897159284452,3.22910249684558,3.22596080082029,4.99134869013989,4.99134869013989,4.99134869013989,101932.75575614,102164.067018835,101727.700579408
26.2,-80.1,2015-01-23,22.7315980842111,24.5845494670564,21.5703022616885,0.639099634952676,-4.29818002388432,-1.77094499045405,-5.55811819007821,3.67706627137272,6.22831604298218,-0.225541740961049,0.650001667565567,0.650001667565567,0.650001667565567,3.23227458129968,3.23241249801507,3.22910249684558,4.99134869013989,4.99134869013989,4.99134869013989,101858.157412006,102071.4087094,101584.322206942
26.2,-80.1,2015-01-24,22.6358349966771,24.6431029522757,20.1520865583406,3.27903530978892,2.51740690690923,8.0590203593601,-1.74513050979161,3.8008511774529,7.32786886734941,-4.66615920589053,0.650001667565567,0.650001667565567,0.650001667565567,3.2354770541826,3.2356102957551,3.23241249801507,4.99134869013989,4.99134869013989,4.99134869013989,101359.431862702,101631.883134618,101210.211022023
26.2,-80.1,2015-01-25,15.2087774199382,19.2335512104529,10.7608978216068,0.0008110401458795,2.05778322682184,4.44184495922032,-0.896715566068658,-2.53038711813291,1.98830080284836,-4.46465472221273,0.650001667565567,0.650001667565567,0.650001667565567,3.23862108777933,3.23875199178038,3.2356102957551,4.99134869013989,4.99134869013989,4.99134869013989,101633.69335782,101901.771835731,101374.341145992
26.2,-80.1,2015-01-26,17.2044604068354,22.6727602134552,12.6134151423174,0.218440145956752,4.68714811108431,9.63150000459058,-0.681385020055115,1.16621764748572,4.54560322779217,-1.86374311796551,0.650001667565567,0.650001667565567,0.650001667565567,3.24192407623448,3.24206199294988,3.23875199178038,4.99134869013989,4.99134869013989,4.99134869013989,101359.599721958,101652.142176938,100994.23050219
26.2,-80.1,2015-01-27,16.0159234434389,20.688766968878,12.2380262340097,0.0021627737223448,5.14496162941793,6.84290647156724,4.0499055881869,-2.06310473679823,0.653559163203453,-3.79668239646885,0.650001667565567,0.650001667565567,0.650001667565567,3.2451265491174,3.2452597906899,3.24206199294988,4.99134869013989,4.99134869013989,4.99134869013989,101501.99992178,101784.565015789,101232.469883971
26.2,-80.1,2015-01-28,15.9452760890843,18.9662886766912,12.4488906255663,0.0,2.35530561014781,5.95986234646784,-1.43220863444444,-3.55272161983704,0.547092615111002,-6.41533842539814,0.650001667565567,0.650001667565567,0.650001667565567,3.24837811100071,3.24851369014466,3.2452597906899,4.99134869013989,4.99134869013989,4.99134869013989,101860.585936929,102166.298701608,101562.034362101
26.2,-80.1,2015-01-29,17.4689389558704,20.7214563379268,14.6502142907426,0.0040552007293959,-2.69530802515035,0.938631046883032,-5.31886202784094,-3.2165299352532,-0.929002916069078,-5.60601220811908,0.650001667565567,0.650001667565567,0.650001667565567,3.25157824631218,3.25171148788468,3.24851369014466,4.99134869013989,4.99134869013989,4.99134869013989,102263.108810488,102472.531950744,102144.619497524
26.2,-80.1,2015-01-30,19.3245845174835,23.724567604388,15.3794386772158,0.0056772810211533,0.413369327550289,2.85834693809734,-3.34468387864367,-1.58440627432982,0.497468376593335,-2.55547492760573,0.650001667565567,0.650001667565567,0.650001667565567,3.2547760440522,3.2549092856247,3.25171148788468,4.99134869013989,4.99134869013989,4.99134869013989,102159.737699169,102321.531077377,101913.915667965
26.2,-80.1,2015-01-31,19.181568527895,21.6759140693846,17.1457422773581,0.0067586678823249,-2.87160203943044,0.252028823410024,-5.84333672032422,-4.03710932581227,-2.17863146783217,-6.25263107365233,0.650001667565567,0.650001667565567,0.650001667565567,3.25792007764894,3.25805098164999,3.2549092856247,4.99134869013989,4.99134869013989,4.99134869013989,102174.84744747,102373.236558776,102036.629237607
26.3,-81.8,2015-01-01,21.9092598859922,24.2914228171243,20.1520865583406,0.609631842985738,-0.769413973167742,2.61185012884499,-3.48099692897096,-2.11777911878121,0.181076261923114,-4.4204440369879,0.669287554940904,0.671981957750504,0.665573184616957,2.15181633231823,2.15391313390653,2.15172516703178,2.39749866803599,2.39771800174864,2.39748913178761,102077.883970781,102249.3926563,101885.512432668
26.3,-81.8,2015-01-02,22.4454762990752,26.4230570581747,19.6674936039798,0.017302189778752,-0.789404455144145,1.4344579620458,-2.90520808590258,0.160737842954888,2.87913107248067,-1.73381783893743,0.675981493910761,0.677817474433624,0.672400785932653,2.14962836544348,2.15172516703178,2.14953720015703,2.3971966868374,2.39748913178761,2.39718397183957,102113.041427805,102336.6891305,101974.721777816
26.3,-81.8,2015-01-03,23.4390894286244,27.2083203630173,21.0311072843012,0.108679379547789,-2.808285729391,0.272491521496107,-4.70403665303911,2.33316419779942,5.06650735574732,-0.15185726558633,0.681513418657379,0.684226247567171,0.677557754164247,2.14744039856873,2.14953720015703,2.14734923328228,2.39696463812691,2.39718397183957,2.39695510187854,102118.793324477,102278.955207324,102010.225821938
26.3,-81.8,2015-01-04,23.7766700282245,26.8390382599165,21.5731760523742,0.0013517335764653,-2.41748754728931,1.62334440591732,-4.51861312730523,3.1114877973783,4.91041656913721,2.00243619200188,0.686479983853654,0.688393470988437,0.682899568353326,2.14525243169397,2.14734923328228,2.14516126640753,2.39673576816588,2.39695510187854,2.39672623191751,102208.550929354,102351.296508653,102116.969817449
26.3,-81.8,2015-01-05,21.7621427576127,25.1154822962226,18.2708313307739,0.615849817437477,-0.355280444979415,2.15443012393611,-2.66815559884381,-1.42534555223266,1.86348832415241,-4.19638308125661,0.691242009588534,0.693810159489409,0.687560494268633,2.1431719931058,2.14516126640753,2.14308550296225,2.39650689820485,2.39672623191751,2.39649736195648,102457.251927946,102705.554411756,102330.081030859
26.3,-81.8,2015-01-06,22.016069106474,25.6791044944377,18.8146962180254,0.0627204379479787,-1.71408230058023,4.08736806622142,-4.65114844875508,-1.80378049642333,-0.348549701892722,-3.22615402999602,0.698102270923089,0.700972355386374,0.694228987671558,2.14093493723065,2.14308550296225,2.14084143437276,2.39627802824382,2.39649736195648,2.39626849199544,102432.174479639,102591.390795596,102202.788164098
26.3,-81.8,2015-01-07,20.0140847347921,23.3380427571736,16.5020131637817,0.0029738138682226,1.63364134053115,4.77837764005143,-0.202872695580575,-3.81758472723841,-2.89081447880088,-4.61142216704074,0.705808865462773,0.709807524189687,0.701393523390769,2.13874463278445,2.14084143437276,2.13865346749801,2.39597604704524,2.39626849199544,2.3959633320474,102131.032558735,102254.580594176,101923.277142456
26.3,-81.8,2015-01-08,15.4528101456578,19.8198045103171,10.2195475012053,0.0021627737223448,-2.02372489738796,3.20432394112202,-4.89040461099235,-5.98338198557389,-2.94976205910065,-7.93865217141018,0.65637144366167,0.710219332905096,0.650001667565567,2.13666419419628,2.13865346749801,2.13657770405273,2.3956708870972,2.3959633320474,2.39565817209936,102349.910160264,102659.268731379,102077.495116964
26.3,-81.8,2015-01-09,17.7380125764703,21.7861957869449,14.8172533743436,0.0865109488937636,-1.43062146363136,3.30411894563415,-5.08967980927682,-2.36613840746344,-1.09682306814701,-3.92450240477193,0.650001667565567,0.650001667565567,0.650001667565567,2.13437337417785,2.13657770405273,2.1342775337485,2.39536572714916,2.39565817209936,2.39535301215132,102257.07916109,102390.568328886,102094.739938395
26.3,-81.8,2015-01-10,17.0351312712818,20.8019224771239,13.4389115167585,0.0248718978069565,-1.29895187171591,1.98411751371195,-4.61714888885821,-4.68100888332574,-3.09893552761437,-5.85774243623598,0.650001667565567,0.650001667565567,0.650001667565567,2.13228826044678,2.1342775337485,2.13220177030322,2.39513367843867,2.39535301215132,2.39512414219029,102442.128895819,102680.28132892,102282.694000542
26.3,-81.8,2015-01-11,20.3104443992455,25.9661243391628,16.6510910555977,0.290893065655279,-3.54855006688335,-2.51075022895087,-4.67727774015731,-1.87327949309479,0.773559594527996,-3.3536732853384,0.650001667565567,0.650001667565567,0.650001667565567,2.13010496871492,2.13220177030322,2.13001380342847,2.39490480847763,2.39512414219029,2.39489527222926,102372.289784266,102497.949948046,102103.347857663
26.3,-81.8,2015-01-12,21.5664106701351,24.1915585907994,20.2792517961788,13.6041170602595,-3.11252407516574,2.29326166018168,-5.22347437368582,-0.0257415240606206,2.30709894120429,-1.135620200079,0.650001667565567,0.650001667565567,0.650001667565567,2.12802453012675,2.13001380342847,2.1279380399832,2.3946759385166,2.39489527222926,2.39466640226823,102089.017024616,102311.01028716,101737.786626227
26.3,-81.8,2015-01-13,20.8627360789761,24.2835198927389,18.5122297483651,0.45985976271341,-1.68430645144215,2.38707526063787,-3.69349417832643,-2.08135041641483,-0.748551139641195,-3.28660537509937,0.650001667565567,0.650001667565567,0.650001667565567,2.12584123839489,2.1279380399832,2.12575007310844,2.39444706855557,2.39466640226823,2.3944375323072,101800.567195675,101988.894412572,101648.287452147
26.3,-81.8,2015-01-14,20.7355858087977,24.2447237184832,18.5104336291866,0.166263229905201,-0.995618606818056,1.66269574839056,-2.94109651023817,-3.54981434121681,-2.24600013103191,-5.03548384164626,0.650001667565567,0.650001667565567,0.650001667565567,2.12365327152014,2.12575007310844,2.12356210623369,2.39414508735699,2.3944375323072,2.39413237235915,101756.454024664,101908.466884051,101615.160005265
26.3,-81.8,2015-01-15,19.7710249069608,22.4539928975132,18.0032095731767,0.137606478084142,-1.3798844660692,2.09115316523914,-3.06513194171381,-2.7989720434231,0.213557581680133,-4.25773668524209,0.649938589857502,0.650001667565567,0.64949860578254,2.1214115405021,2.12356210623369,2.1213180376442,2.3939130386465,2.39413237235915,2.39390350239812,101813.190453267,101979.61988676,101674.16917574
26.3,-81.8,2015-01-16,18.3769221035843,20.8780779302925,16.4147217717064,1.02407335752992,-1.10535638386175,0.540395461053892,-2.59448988573392,-3.70178230599049,-2.47126409860605,-6.11248019396001,0.650001667565567,0.650001667565567,0.650001667565567,2.1234686033758,2.12356210623369,2.1213180376442,2.39412283611078,2.39413237235915,2.39390350239812,101768.850249593,101952.375967189,101640.201224955
26.3,-81.8,2015-01-17,17.0956006169582,22.712634059218,12.54300727052,0.001622080291759,-2.06562096000779,3.2247866392081,-4.46446568006205,-1.81933193076687,1.7901046017384,-3.51698214300563,0.650001667565567,0.650001667565567,0.650001667565567,2.125658907822,2.12575007310844,2.12356210623369,2.39442481730936,2.3944375323072,2.39413237235915,101976.405200861,102207.715255935,101775.95709652
26.3,-81.8,2015-01-18,18.5287390771475,22.4288472290141,15.1865354774444,0.0027034671529306,1.85053282312947,3.8112790474292,-0.0952074225738031,-2.26458415772931,-0.378624997964036,-4.36540624517739,0.650001667565567,0.650001667565567,0.650001667565567,2.12784687469675,2.1279380399832,2.12575007310844,2.39465686601985,2.39466640226823,2.3944375323072,101923.098414615,102120.447764628,101779.435043699
26.3,-81.8,2015-01-19,17.3192324223419,21.9959825069943,12.5207353927065,0.0005406934305857,-0.728422991424789,2.85236553404141,-3.05253951212238,-2.83448595553398,0.126940728994749,-5.21202582958487,0.650001667565567,0.650001667565567,0.650001667565567,2.12992731328492,2.13001380342847,2.1279380399832,2.39488573598088,2.39489527222926,2.39466640226823,102013.49002028,102206.324077063,101804.360331818
